Denver,183,2015,"LaPlante, Ryan",1305417,Sr.,2014-15,-,19,0,-,0,-,0,-,24,1.263,0,0,0.000,1101:37,153,8.333,179,0.539
Denver,183,2015,"Marcott, Michael",1551210,So.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Denver,183,2015,"Mayle, Sean",1637936,Fr.,2014-15,-,14,0,-,0,-,0,-,7,0.500,0,0,0.000,0:00,0,-,0,-
Denver,183,2015,"McCaffrey, Colton",1637937,Fr.,2014-15,-,7,1,0.143,1,0.143,2,0.286,1,0.143,0,0,0.000,0:00,0,-,0,-
Denver,183,2015,"McGee, Trey",1637938,Fr.,2014-15,-,3,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Denver,183,2015,"McGowan, Scott",1545229,So.,2014-15,-,4,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Denver,183,2015,"Miller, Zach",1545230,So.,2014-15,-,19,26,1.368,35,1.842,61,3.211,18,0.947,0,0,0.000,0:00,0,-,0,-
Denver,183,2015,"Nolan, Jake",1545232,So.,2014-15,-,19,0,-,0,-,0,-,11,0.579,0,0,0.000,0:00,0,-,0,-
Denver,183,2015,"Pace, Tyler",1545207,So.,2014-15,-,19,22,1.158,27,1.421,49,2.579,19,1.000,0,0,0.000,0:00,0,-,0,-
Denver,183,2015,"Pagnani, Connor",1305418,Sr.,2014-15,-,8,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Denver,183,2015,"Parietti, Bryce",1545231,Jr.,2014-15,-,12,3,0.250,1,0.083,4,0.333,1,0.083,0,0,0.000,0:00,0,-,0,-
Denver,183,2015,"Phillips, Nick",1637939,Fr.,2014-15,-,4,0,-,0,-,0,-,1,0.250,0,0,0.000,0:00,0,-,0,-
Denver,183,2015,"Planning, Max",1545214,So.,2014-15,-,17,3,0.176,2,0.118,5,0.294,6,0.353,0,0,0.000,0:00,0,-,0,-
Denver,183,2015,"Pruitt, Jack",1423890,Jr.,2014-15,-,10,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Denver,183,2015,"Purcell, Ryan",1551211,So.,2014-15,-,3,0,-,0,-,0,-,0,-,0,0,0.000,12:20,2,9.730,2,0.500
Denver,183,2015,"Reid, Joe",1637940,Fr.,2014-15,-,10,0,-,0,-,0,-,2,0.200,0,0,0.000,0:00,0,-,0,-
Denver,183,2015,"Riis, Mike",1305419,Sr.,2014-15,-,19,1,0.053,0,-,1,0.053,70,3.684,0,0,0.000,0:00,0,-,0,-
Denver,183,2015,"Rooney, Walt",1305416,Jr.,2014-15,-,15,1,0.067,0,-,1,0.067,2,0.133,0,0,0.000,0:00,0,-,0,-
Denver,183,2015,"Siracuse, Colin",1545228,So.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Denver,183,2015,"Thomas, Christian",1423894,Jr.,2014-15,-,19,0,-,0,-,0,-,18,0.947,3,2,0.600,0:00,0,-,0,-
Denver,183,2015,"Wegner, Brian",1551214,So.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Denver,183,2015,"Woodring, Jake",1551215,So.,2014-15,-,5,3,0.600,1,0.200,4,0.800,1,0.200,0,0,0.000,0:00,0,-,0,-
Denver,183,2015,"Woolford, Colin",1424055,Jr.,2014-15,-,19,10,0.526,3,0.158,13,0.684,3,0.158,0,0,0.000,0:00,0,-,0,-
DePaul,176,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
DePauw,177,2015,"Alkema, Sam",1554953,So.,2014-15,-,14,17,1.214,5,0.357,22,1.571,9,0.643,0,0,0.000,0:00,0,-,0,-
DePauw,177,2015,"Coyne, Sean",1554975,So.,2014-15,-,15,1,0.067,0,-,1,0.067,28,1.867,0,0,0.000,0:00,0,-,0,-
DePauw,177,2015,"Givens, Benton",1556841,So.,2014-15,-,15,10,0.667,6,0.400,16,1.067,17,1.133,0,0,0.000,0:00,0,-,0,-
DePauw,177,2015,"Gomez, Jack",1665493,Fr.,2014-15,-,5,1,0.200,0,-,1,0.200,10,2.000,1,2,0.333,0:00,0,-,0,-
DePauw,177,2015,"Healy, Robert",1665498,Fr.,2014-15,-,12,0,-,0,-,0,-,9,0.750,0,0,0.000,0:00,0,-,0,-
DePauw,177,2015,"Kantor, Dan",1554977,So.,2014-15,-,11,1,0.091,0,-,1,0.091,17,1.545,1,7,0.125,0:00,0,-,0,-
DePauw,177,2015,"Lapp, Robert",1671172,---,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
DePauw,177,2015,"Mauro, Ryan",1555370,So.,2014-15,-,15,5,0.333,1,0.067,6,0.400,17,1.133,11,23,0.324,0:00,0,-,0,-
DePauw,177,2015,"Mote, Jackson",1441127,Jr.,2014-15,-,7,0,-,0,-,0,-,5,0.714,0,10,0.000,0:00,0,-,0,-
DePauw,177,2015,"Musto, Joe",1665497,Fr.,2014-15,-,13,0,-,0,-,0,-,17,1.308,0,1,0.000,510:17,84,9.877,110,0.567
DePauw,177,2015,"Patterson, Connor",1555369,So.,2014-15,-,8,4,0.500,0,-,4,0.500,2,0.250,0,0,0.000,0:00,0,-,0,-
DePauw,177,2015,"Porterfield, Trent",1665496,Fr.,2014-15,-,15,1,0.067,0,-,1,0.067,22,1.467,0,2,0.000,0:00,0,-,0,-
DePauw,177,2015,"Roberts, Kyle",1665492,Fr.,2014-15,-,15,15,1.000,6,0.400,21,1.400,42,2.800,0,0,0.000,0:00,0,-,0,-
DePauw,177,2015,"Roberts, Jack",1665495,Fr.,2014-15,-,15,8,0.533,5,0.333,13,0.867,32,2.133,0,0,0.000,0:00,0,-,0,-
DePauw,177,2015,"Ross, Joe",1554952,So.,2014-15,-,15,0,-,1,0.067,1,0.067,17,1.133,0,0,0.000,0:00,0,-,0,-
DePauw,177,2015,"Schlaff, A.J.",1671176,---,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
DePauw,177,2015,"Sherman, Ben",1665494,Fr.,2014-15,-,15,25,1.667,26,1.733,51,3.400,39,2.600,0,0,0.000,0:00,0,-,0,-
DePauw,177,2015,"Skipper, Grant",1554971,So.,2014-15,-,15,5,0.333,5,0.333,10,0.667,89,5.933,165,127,0.565,0:00,0,-,0,-
DePauw,177,2015,"Speer, Eric",1554957,So.,2014-15,-,12,5,0.417,1,0.083,6,0.500,36,3.000,3,6,0.333,0:00,0,-,0,-
DePauw,177,2015,"Taylor, Zach",1665499,Fr.,2014-15,-,13,0,-,0,-,0,-,8,0.615,0,0,0.000,389:43,71,10.931,80,0.530
DePauw,177,2015,"Woerner, Nick",1665501,So.,2014-15,-,15,22,1.467,14,0.933,36,2.400,15,1.000,0,0,0.000,0:00,0,-,0,-
DePauw,177,2015,"Wright, Andrew",1665500,Fr.,2014-15,-,15,34,2.267,24,1.600,58,3.867,27,1.800,0,1,0.000,0:00,0,-,0,-
DePauw,177,2015,"Yorke, Charlie",1554956,So.,2014-15,-,13,1,0.077,0,-,1,0.077,23,1.769,0,0,0.000,0:00,0,-,0,-
DeSales,20,2015,"Barry, Tim",1430703,Jr.,2014-15,-,13,1,0.077,0,-,1,0.077,38,2.923,1,3,0.250,0:00,0,-,0,-
DeSales,20,2015,"Baxter, Dylan",1430698,Sr.,2014-15,-,13,0,-,1,0.077,1,0.077,72,5.538,114,129,0.469,0:00,0,-,0,-
DeSales,20,2015,"Blevins, Nate",1320729,Sr.,2014-15,-,8,10,1.250,3,0.375,13,1.625,3,0.375,0,0,0.000,0:00,0,-,0,-
DeSales,20,2015,"Bracale, Lance",1320722,Sr.,2014-15,-,11,5,0.455,8,0.727,13,1.182,8,0.727,0,0,0.000,0:00,0,-,0,-
DeSales,20,2015,"Buchanan, Sam",1542610,So.,2014-15,-,9,0,-,0,-,0,-,3,0.333,0,0,0.000,0:00,0,-,0,-
DeSales,20,2015,"Colish, Austin",1542616,So.,2014-15,-,13,0,-,0,-,0,-,5,0.385,0,0,0.000,0:00,0,-,0,-
DeSales,20,2015,"Correnti, Bryan",1320719,Sr.,2014-15,-,13,0,-,0,-,0,-,32,2.462,0,0,0.000,0:00,0,-,0,-
DeSales,20,2015,"Cox, Andrew",1654340,Sr.,2014-15,-,6,2,0.333,0,-,2,0.333,3,0.500,0,0,0.000,0:00,0,-,0,-
DeSales,20,2015,"Davis, Tyle",1542612,So.,2014-15,-,13,0,-,0,-,0,-,36,2.769,0,0,0.000,0:00,0,-,0,-
DeSales,20,2015,"Friedman, Tommy",1654341,Fr.,2014-15,-,1,0,-,1,1.000,1,1.000,0,-,0,0,0.000,0:00,0,-,0,-
DeSales,20,2015,"Harman, Josh",1654345,Fr.,2014-15,-,12,8,0.667,9,0.750,17,1.417,15,1.250,0,0,0.000,0:00,0,-,0,-
DeSales,20,2015,"Harris, Freddy",1654343,Fr.,2014-15,-,12,1,0.083,1,0.083,2,0.167,5,0.417,0,0,0.000,0:00,0,-,0,-
DeSales,20,2015,"Hofmann, Sebastian",1654348,Fr.,2014-15,-,6,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
DeSales,20,2015,"Holmes, Brian",1542613,So.,2014-15,-,2,0,-,0,-,0,-,1,0.500,0,0,0.000,0:00,0,-,0,-
DeSales,20,2015,"Jackson, Hutton",1430697,Jr.,2014-15,-,3,0,-,1,0.333,1,0.333,0,-,0,0,0.000,0:00,0,-,0,-
DeSales,20,2015,"Jordan, Ryan",1542615,So.,2014-15,-,5,1,0.200,1,0.200,2,0.400,1,0.200,2,2,0.500,0:00,0,-,0,-
DeSales,20,2015,"Lewis, Khalil",1654339,Fr.,2014-15,-,2,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
DeSales,20,2015,"Loughlin, Ryan",1430700,Sr.,2014-15,-,13,15,1.154,2,0.154,17,1.308,13,1.000,0,0,0.000,0:00,0,-,0,-
DeSales,20,2015,"McNamara, Jake",1542617,So.,2014-15,-,12,2,0.167,0,-,2,0.167,19,1.583,0,2,0.000,0:00,0,-,0,-
DeSales,20,2015,"Mulyk, Jon",1654344,Fr.,2014-15,-,3,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
DeSales,20,2015,"Neggia, Joe",1654347,Fr.,2014-15,-,13,21,1.615,9,0.692,30,2.308,24,1.846,0,0,0.000,0:00,0,-,0,-
DeSales,20,2015,"Newman, Tyler",1542608,So.,2014-15,-,12,2,0.167,6,0.500,8,0.667,4,0.333,0,0,0.000,0:00,0,-,0,-
DeSales,20,2015,"Ornstein, Tyler",1542609,So.,2014-15,-,5,0,-,0,-,0,-,5,1.000,0,0,0.000,109:26,19,10.417,21,0.525
DeSales,20,2015,"Palen, Sean",1542614,So.,2014-15,-,13,0,-,1,0.077,1,0.077,32,2.462,0,0,0.000,0:00,0,-,0,-
DeSales,20,2015,"Peditto, Bruce",1654349,Sr.,2014-15,-,8,4,0.500,3,0.375,7,0.875,2,0.250,0,0,0.000,0:00,0,-,0,-
DeSales,20,2015,"Rowse, Ryan",1320728,Sr.,2014-15,-,13,20,1.538,5,0.385,25,1.923,16,1.231,0,0,0.000,0:00,0,-,0,-
DeSales,20,2015,"Vail, Tim",1654338,Fr.,2014-15,-,3,0,-,0,-,0,-,1,0.333,0,0,0.000,0:00,0,-,0,-
DeSales,20,2015,"Warnken, Matt",1430705,Jr.,2014-15,-,12,0,-,0,-,0,-,26,2.167,0,0,0.000,686:57,110,9.608,133,0.547
DeSales,20,2015,"Weber, Bryan",1654346,Fr.,2014-15,-,10,0,-,0,-,0,-,4,0.400,8,19,0.296,0:00,0,-,0,-
DeSales,20,2015,"Wilson, Justin",1542622,So.,2014-15,-,11,9,0.818,1,0.091,10,0.909,13,1.182,0,0,0.000,0:00,0,-,0,-
DeSales,20,2015,"Zito, Jake",1654342,Fr.,2014-15,-,13,0,-,0,-,0,-,6,0.462,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Adams, Shayne",1192766,Sr.,2014-15,-,14,27,1.929,13,0.929,40,2.857,30,2.143,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Anstead, Mark",1638727,Fr.,2014-15,-,14,21,1.500,17,1.214,38,2.714,22,1.571,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Beauregard, Brandon",1313182,Sr.,2014-15,-,14,17,1.214,17,1.214,34,2.429,21,1.500,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Beauregard, Kyle",1529729,So.,2014-15,-,13,9,0.692,2,0.154,11,0.846,25,1.923,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Birney, Mike",1313180,Sr.,2014-15,-,13,11,0.846,7,0.538,18,1.385,13,1.000,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Birney, Sean",1638728,Fr.,2014-15,-,14,7,0.500,5,0.357,12,0.857,11,0.786,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Bitetti, Paul",1423772,Jr.,2014-15,-,12,0,-,0,-,0,-,7,0.583,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Butters, Marcus",1529740,So.,2014-15,-,7,1,0.143,0,-,1,0.143,12,1.714,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Callaghan, Ryan",1423771,So.,2014-15,-,1,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Drummond, Scott",1192777,Sr.,2014-15,-,14,22,1.571,4,0.286,26,1.857,11,0.786,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Ducharme, Lucas",1529739,Fr.,2014-15,-,4,0,-,0,-,0,-,1,0.250,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Fernandes, Jeff",1638730,Fr.,2014-15,-,9,3,0.333,0,-,3,0.333,1,0.111,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Flynn, Connor",1423745,So.,2014-15,-,3,0,-,0,-,0,-,2,0.667,0,0,0.000,17:45,2,6.761,9,0.818
Detroit Mercy,184,2015,"Gagner, Brady",1638731,Fr.,2014-15,-,1,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Gifford, Joe",1313186,Sr.,2014-15,-,14,0,-,1,0.071,1,0.071,9,0.643,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Gilhooly, Alec",1529734,Fr.,2014-15,-,9,1,0.111,1,0.111,2,0.222,2,0.222,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Gjokaj, Ben",1529737,So.,2014-15,-,3,0,-,0,-,0,-,2,0.667,2,12,0.143,0:00,0,-,0,-
Detroit Mercy,184,2015,"Harper, Tyler",1313183,Sr.,2014-15,-,3,3,1.000,0,-,3,1.000,1,0.333,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Harris, Brad",1423743,So.,2014-15,-,14,7,0.500,1,0.071,8,0.571,4,0.286,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Hayes, Charlie",1638732,Fr.,2014-15,-,14,0,-,0,-,0,-,7,0.500,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Hebden, Andy",1423768,Jr.,2014-15,-,13,3,0.231,2,0.154,5,0.385,6,0.462,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Hess, JD",1423769,So.,2014-15,-,14,1,0.071,0,-,1,0.071,15,1.071,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Hicks, Damien",1313185,Jr.,2014-15,-,14,0,-,0,-,0,-,34,2.429,101,104,0.493,0:00,0,-,0,-
Detroit Mercy,184,2015,"Horwat, Seth",1638817,Fr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Detroit Mercy,184,2015,"Kane, Will",1638751,Fr.,2014-15,-,7,0,-,0,-,0,-,3,0.429,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Maks, Connor",1638816,So.,2014-15,-,4,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Marzec, Greg",1638733,So.,2014-15,-,12,2,0.167,0,-,2,0.167,16,1.333,44,63,0.411,0:00,0,-,0,-
Detroit Mercy,184,2015,"Masterson, Pat",1529738,Fr.,2014-15,-,14,0,-,1,0.071,1,0.071,30,2.143,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Matney, Bryan",1529730,Fr.,2014-15,-,11,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Pedwell, Kyle",1529733,Fr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Detroit Mercy,184,2015,"Perroni, Adam",1638734,Fr.,2014-15,-,4,0,-,0,-,0,-,1,0.250,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Perry, Chris",1423770,Jr.,2014-15,-,10,0,-,0,-,0,-,2,0.200,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Polson-McCannon, Austin",1638735,Fr.,2014-15,-,1,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Ross, Austin",1638736,Fr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Detroit Mercy,184,2015,"Shevins, Chris",1313187,Sr.,2014-15,-,14,0,-,0,-,0,-,25,1.786,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Sible, Thomas",1192771,Sr.,2014-15,-,14,1,0.071,0,-,1,0.071,8,0.571,0,1,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Smith, Brian",1192775,Sr.,2014-15,-,2,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Smith, Rasool",1638746,So.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Detroit Mercy,184,2015,"Spanski, Brett",1638747,Fr.,2014-15,-,1,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Sparling, Travis",1638748,Fr.,2014-15,-,1,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Spuller, Mike",1423751,Jr.,2014-15,-,14,2,0.143,1,0.071,3,0.214,19,1.357,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Susalla, Adam",1529731,Fr.,2014-15,-,7,1,0.143,1,0.143,2,0.286,1,0.143,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Turnbull, Michael",1638749,Fr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Detroit Mercy,184,2015,"Vega, Joseph",1529732,So.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Detroit Mercy,184,2015,"Weber, Jason",1529736,So.,2014-15,-,14,0,-,0,-,0,-,38,2.714,0,0,0.000,824:10,141,10.265,202,0.589
Detroit Mercy,184,2015,"Wilson, Alex",1192762,Sr.,2014-15,-,4,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Yarbrough II, Terry",1638750,So.,2014-15,-,1,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Detroit Mercy,184,2015,"Yono, Jordan",1423747,Jr.,2014-15,-,14,0,-,0,-,0,-,16,1.143,1,3,0.250,0:00,0,-,0,-
Dickinson,185,2015,"Allen, Mike",1549004,So.,2014-15,-,6,2,0.333,0,-,2,0.333,0,-,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Anderson, Paul",1549005,So.,2014-15,-,6,0,-,0,-,0,-,1,0.167,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Andres, Mitchell",1661582,Fr.,2014-15,-,14,5,0.357,5,0.357,10,0.714,10,0.714,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Baxter, Nick",1430526,Jr.,2014-15,-,16,0,-,1,0.063,1,0.063,39,2.438,0,0,0.000,950:17,131,8.271,181,0.580
Dickinson,185,2015,"Beauchemin, Alec",1661589,Fr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dickinson,185,2015,"Blumenstein, Zach",1661587,Fr.,2014-15,-,10,0,-,0,-,0,-,10,1.000,5,12,0.294,0:00,0,-,0,-
Dickinson,185,2015,"Bower, John",1661600,Fr.,2014-15,-,11,0,-,0,-,0,-,4,0.364,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Campbell, Ryan",1661598,Fr.,2014-15,-,12,0,-,0,-,0,-,12,1.000,49,46,0.516,0:00,0,-,0,-
Dickinson,185,2015,"Carney, Tucker",1661586,Fr.,2014-15,-,10,3,0.300,3,0.300,6,0.600,5,0.500,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Castro, Greg",1430525,Jr.,2014-15,-,14,6,0.429,2,0.143,8,0.571,26,1.857,122,81,0.601,0:00,0,-,0,-
Dickinson,185,2015,"Cherry, Mike",1549006,So.,2014-15,-,11,0,-,1,0.091,1,0.091,5,0.455,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Clementi, Chris",1430565,Jr.,2014-15,-,6,0,-,1,0.167,1,0.167,1,0.167,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Dodson, Austin",1549009,Sr.,2014-15,-,15,4,0.267,4,0.267,8,0.533,12,0.800,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Farrell, Colin",1324493,Sr.,2014-15,-,13,3,0.231,0,-,3,0.231,6,0.462,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Finneran, Patrick",1661591,Fr.,2014-15,-,3,0,-,0,-,0,-,1,0.333,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Frankel, Kobi",1430563,Jr.,2014-15,-,16,6,0.375,4,0.250,10,0.625,3,0.188,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Gans, Henry",1661602,Fr.,2014-15,-,1,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Golian, Tyler",1549010,So.,2014-15,-,1,0,-,0,-,0,-,0,-,0,2,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Grabis, Andy",1549021,So.,2014-15,-,11,0,-,0,-,0,-,6,0.545,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Gulrajani, Riley",1661584,Fr.,2014-15,-,2,0,-,0,-,0,-,1,0.500,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Harrington, Jake",1549024,So.,2014-15,-,13,2,0.154,0,-,2,0.154,18,1.385,1,2,0.333,0:00,0,-,0,-
Dickinson,185,2015,"Henderson, D.J.",1324494,Sr.,2014-15,-,16,0,-,1,0.063,1,0.063,35,2.188,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Huber, Dane",1661599,Fr.,2014-15,-,11,0,-,0,-,0,-,5,0.455,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Jones, Chris",1549025,So.,2014-15,-,12,3,0.250,3,0.250,6,0.500,1,0.083,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Jones, Andrew",1661588,Fr.,2014-15,-,4,0,-,0,-,0,-,1,0.250,0,0,0.000,15:15,4,15.738,0,-
Dickinson,185,2015,"Kendall, Rob",1430554,Jr.,2014-15,-,15,22,1.467,7,0.467,29,1.933,18,1.200,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Llewellyn, Tyler",1549026,So.,2014-15,-,14,14,1.000,3,0.214,17,1.214,11,0.786,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Lowe, Matt",1661605,Fr.,2014-15,-,2,0,-,0,-,0,-,1,0.500,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Maher, Dylan",1661583,Fr.,2014-15,-,11,4,0.364,3,0.273,7,0.636,4,0.364,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Mazarakis, George",1549027,Sr.,2014-15,-,11,5,0.455,0,-,5,0.455,5,0.455,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Menard, Chris",1430527,Jr.,2014-15,-,16,20,1.250,10,0.625,30,1.875,45,2.813,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Murphy, Connor",1661601,Fr.,2014-15,-,11,6,0.545,2,0.182,8,0.727,15,1.364,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Murray, Cam",1549028,So.,2014-15,-,4,0,-,1,0.250,1,0.250,2,0.500,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Murray, Palmer",1324485,Sr.,2014-15,-,3,0,-,0,-,0,-,0,-,0,0,0.000,5:37,1,10.682,0,-
Dickinson,185,2015,"Parker, Brett",1324495,Sr.,2014-15,-,5,1,0.200,2,0.400,3,0.600,6,1.200,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Parsons, Graham",1430564,Jr.,2014-15,-,16,0,-,0,-,0,-,35,2.188,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Phillips, Chase",1549029,So.,2014-15,-,1,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Reider, Josh",1549030,So.,2014-15,-,11,0,-,0,-,0,-,3,0.273,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Ryan, Logan",1661603,Fr.,2014-15,-,2,0,-,0,-,0,-,1,0.500,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Saleeby, Sam",1661590,Fr.,2014-15,-,5,2,0.400,0,-,2,0.400,0,-,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Serpa, Mike",1324487,Sr.,2014-15,-,11,1,0.091,1,0.091,2,0.182,17,1.545,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Shepherd, Nick",1430598,Jr.,2014-15,-,1,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Shildkrout, Greg",1430597,Jr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dickinson,185,2015,"Smith, Michael",1324484,Sr.,2014-15,-,14,2,0.143,1,0.071,3,0.214,31,2.214,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Strods, Tyler",1661585,Fr.,2014-15,-,8,1,0.125,3,0.375,4,0.500,4,0.500,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Sudah, Slay",1324489,Sr.,2014-15,-,16,0,-,0,-,0,-,24,1.500,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Sudah, Ace",1324490,Sr.,2014-15,-,16,1,0.063,1,0.063,2,0.125,21,1.313,2,0,1.000,0:00,0,-,0,-
Dickinson,185,2015,"Trevenen, Will",1430576,Jr.,2014-15,-,11,5,0.455,3,0.273,8,0.727,2,0.182,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Troast, Max",1549031,So.,2014-15,-,6,4,0.667,0,-,4,0.667,0,-,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Wagner, Brendan",1661604,So.,2014-15,-,1,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Dickinson,185,2015,"Weiner, Evan",1661597,Fr.,2014-15,-,2,0,-,0,-,0,-,1,0.500,0,0,0.000,0:00,0,-,0,-
