year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2015	12121	3	779	Wheaton (MA)	44	1652898.0	Lobo, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1652898.0	Fr	3	0
2015	12121	3	779	Wheaton (MA)	28	1652896.0	Mitchell, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1652896.0	Fr	1	0
2015	12121	3	779	Wheaton (MA)	21	1652893.0	Moitinho, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1652893.0	Fr	15	10
2015	12121	3	779	Wheaton (MA)	9	1532481.0	Morrison, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1532481.0	So	17	17
2015	12121	3	779	Wheaton (MA)	24	1532487.0	Neale, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1532487.0	So	17	17
2015	12121	3	779	Wheaton (MA)	22	1652894.0	Phaneuf, Griffin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1652894.0	Fr	13	0
2015	12121	3	779	Wheaton (MA)	13	1434540.0	Rumberger, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1434540.0	Jr	17	0
2015	12121	3	779	Wheaton (MA)	26	1532488.0	Suh, Joon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1532488.0	Sr	4	1
2015	12121	3	779	Wheaton (MA)	12	1434542.0	Teague, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1434542.0	Jr	8	1
2015	12121	3	779	Wheaton (MA)	30	1532489.0	Tucker, Tristan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1532489.0	So	16	0
2015	12121	3	779	Wheaton (MA)	3	1652888.0	Whear, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1652888.0	Fr	6	6
2015	12121	3	329	Kean	10	1438405.0	Adams, Ed	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1438405.0	Jr	17	1
2015	12121	3	329	Kean	59	1438421.0	Adeogun, Edward	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1438421.0	Jr	8	8
2015	12121	3	329	Kean	33	1438414.0	Andrews, Elden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1438414.0	Jr	10	0
2015	12121	3	329	Kean	77	1438422.0	Aquilina, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1438422.0	Jr	16	14
2015	12121	3	329	Kean	27	1438409.0	Barlow, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1438409.0	Jr	7	0
2015	12121	3	329	Kean	38	1438417.0	Bortolus, Neil	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1438417.0	Jr	13	0
2015	12121	3	329	Kean	16	1547605.0	Brodley, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1547605.0	So	16	4
2015	12121	3	329	Kean	3	1661961.0	Burnette, Aidan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1661961.0	Fr	6	0
2015	12121	3	329	Kean	5	1438402.0	Carpenter, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1438402.0	Jr	17	17
2015	12121	3	329	Kean	23	1438413.0	Cestaro, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1438413.0	Jr	17	11
2015	12121	3	329	Kean	20	1552165.0	Christiano, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1552165.0	Jr	13	0
2015	12121	3	329	Kean	34	1661976.0	Conway, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1661976.0	So	4	0
2015	12121	3	329	Kean	18	1661971.0	Corn, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1661971.0	Fr	7	0
2015	12121	3	329	Kean	14	1553430.0	Criscitello, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1553430.0	Sr	17	15
2015	12121	3	329	Kean	47	1661965.0	D'Antoni, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1661965.0	Fr	1	0
2015	12121	3	329	Kean	8	1547601.0	Dellecave, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1547601.0	So	17	17
2015	12121	3	329	Kean	30	1438412.0	Fields, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1438412.0	Jr	17	17
2015	12121	3	329	Kean	21	1661973.0	Hartman, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1661973.0	So	4	0
2015	12121	3	329	Kean	4	1661970.0	Haynes, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1661970.0	Fr	6	0
2015	12121	3	329	Kean	15	1661962.0	Henry, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1661962.0	Fr	7	1
2015	12121	3	329	Kean	28	1438410.0	Hobson, Dave	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1438410.0	Sr	15	2
2015	12121	3	329	Kean	00	1661966.0	Kelly, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1661966.0	Fr	16	3
2015	12121	3	329	Kean	11	1547602.0	Kiernan, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1547602.0	So	8	0
2015	12121	3	329	Kean	19	1661967.0	Marchino, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1661967.0	Fr	4	0
2015	12121	3	329	Kean	25	1661964.0	Maser, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1661964.0	Fr	3	0
2015	12121	3	329	Kean	29	1661960.0	Mastro, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1661960.0	Fr	3	0
2015	12121	3	329	Kean	12	1438419.0	McAuley, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1438419.0	Jr	8	0
2015	12121	3	329	Kean	26	1547607.0	McCusker, Shae	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1547607.0	So	9	9
2015	12121	3	329	Kean	45	1438420.0	McGrath, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1438420.0	Jr	0	0
2015	12121	3	329	Kean	99	1661968.0	Merrill, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1661968.0	Fr	3	0
2015	12121	3	329	Kean	6	1547600.0	Mills, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1547600.0	So	14	0
2015	12121	3	329	Kean	37	1661959.0	Moslavi, Ari	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1661959.0	Fr	2	0
2015	12121	3	329	Kean	24	1438406.0	Perrotta, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1438406.0	Jr	15	7
2015	12121	3	329	Kean	22	1661974.0	Phillips, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1661974.0	So	14	0
2015	12121	3	329	Kean	13	1547603.0	Piatt, Deniz	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1547603.0	So	9	0
2015	12121	3	329	Kean	36	1661975.0	Ramos, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1661975.0	So	13	10
2015	12121	3	329	Kean	32	1547608.0	Randolph, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1547608.0	So	16	16
2015	12121	3	329	Kean	40	1547618.0	Rito, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1547618.0	So	6	0
2015	12121	3	329	Kean	17	1661958.0	Royster, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1661958.0	Fr	3	0
2015	12121	3	329	Kean	2	1661972.0	Rybek, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1661972.0	So	16	0
2015	12121	3	329	Kean	42	1547619.0	Shilling, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1547619.0	So	3	0
2015	12121	3	329	Kean	9	1438404.0	Singer, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1438404.0	Jr	17	0
2015	12121	3	329	Kean	7	1438403.0	Speciale, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1438403.0	Jr	17	17
2015	12121	3	329	Kean	44	1661977.0	Talbot, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1661977.0	So	17	0
2015	12121	3	329	Kean	39	1320006.0	Thigpen, Jamar	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1320006.0	Sr	14	2
2015	12121	3	329	Kean	1	1661969.0	Thompson, Denzel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1661969.0	Fr	10	0
2015	12121	3	329	Kean	41	1661963.0	Thompson, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1661963.0	Fr	3	0
2015	12121	3	329	Kean	35	1547609.0	Torres, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1547609.0	So	3	0
2015	12121	3	707	Thiel	15	1548616.0	Bergbigler, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1548616.0	So	15	15
2015	12121	3	707	Thiel	7	1548614.0	Bryant, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1548614.0	So	13	5
2015	12121	3	707	Thiel	6	1660847.0	Carey, Alexander	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660847.0	Fr	12	1
2015	12121	3	707	Thiel	42	1443501.0	Casile, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1443501.0	Jr	13	10
2015	12121	3	707	Thiel	8	1660848.0	Casile, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660848.0	Fr	14	3
2015	12121	3	707	Thiel	5	1330307.0	Haray, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1330307.0	Sr	6	0
2015	12121	3	707	Thiel	44	1660861.0	Herman, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660861.0	Sr	4	1
2015	12121	3	707	Thiel	27	1660858.0	Joint, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660858.0	Fr	14	14
2015	12121	3	707	Thiel	10	1548615.0	Kargbo, Edward	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1548615.0	So	15	14
2015	12121	3	707	Thiel	22	1660855.0	Kefauver, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660855.0	Fr	4	0
2015	12121	3	707	Thiel	1	1443494.0	Loney, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1443494.0	Jr	15	13
2015	12121	3	707	Thiel	33	1329948.0	Macurak, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1329948.0	Sr	13	11
2015	12121	3	707	Thiel	4	1660846.0	O'Shea, Brennen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660846.0	Fr	15	4
2015	12121	3	707	Thiel	17	1443496.0	O'Shea, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1443496.0	Jr	15	14
2015	12121	3	707	Thiel	16		Papa, Carmen		Sr	0	0
2015	12121	3	707	Thiel	9	1660849.0	Parry, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660849.0	Fr	14	2
2015	12121	3	707	Thiel	19	1329941.0	Paviol, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1329941.0	Sr	14	4
2015	12121	3	707	Thiel	2	1329920.0	Petrullo, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1329920.0	Sr	14	1
2015	12121	3	707	Thiel	12	1660851.0	Raymond, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660851.0	Sr	14	1
2015	12121	3	707	Thiel	28	1660859.0	Reib, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660859.0	Fr	15	1
2015	12121	3	707	Thiel	11	1660850.0	Sivie, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660850.0	Fr	15	6
2015	12121	3	707	Thiel	21	1660854.0	Sommers, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660854.0	Fr	7	0
2015	12121	3	707	Thiel	26	1660857.0	Tait, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660857.0	Sr	5	0
2015	12121	3	707	Thiel	24	1329942.0	Weldon, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1329942.0	Sr	15	15
2015	12121	3	707	Thiel	30	1660860.0	Wistner, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660860.0	Fr	4	0
2015	12121	3	707	Thiel	23	1660856.0	Wood, Murphy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660856.0	Fr	15	15
2015	12121	3	707	Thiel	13		Zortman, Tanner		Fr	0	0
2015	12121	3	26	Anna Maria	6	1659794.0	Austin, Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1659794.0	Fr	16	15
2015	12121	3	26	Anna Maria	22	1326744.0	Batallas, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1326744.0	Sr	13	13
2015	12121	3	26	Anna Maria	25		Fabrycki, Conor		Jr	0	0
2015	12121	3	26	Anna Maria	23	1659802.0	Griffith, Malik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1659802.0	Fr	15	15
2015	12121	3	26	Anna Maria	21	1659801.0	Hagan, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1659801.0	Fr	11	6
2015	12121	3	26	Anna Maria	7	1549071.0	Jankowski Jr, Edward	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1549071.0	Jr	15	13
2015	12121	3	26	Anna Maria	12	1659796.0	Marcotte, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1659796.0	Fr	16	16
2015	12121	3	26	Anna Maria	13	1659797.0	McDonald, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1659797.0	Fr	16	15
2015	12121	3	26	Anna Maria	14	1659798.0	Mills, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1659798.0	Fr	15	2
2015	12121	3	26	Anna Maria	30	1434907.0	Morris, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1434907.0	Jr	8	8
2015	12121	3	26	Anna Maria	1	1659793.0	Rezendes, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1659793.0	Jr	15	14
2015	12121	3	26	Anna Maria	11	1659795.0	Rinkus, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1659795.0	Fr	14	12
2015	12121	3	26	Anna Maria	20	1659800.0	Rodriquez, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1659800.0	Fr	16	5
2015	12121	3	26	Anna Maria	17	1659799.0	Sylvia, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1659799.0	Jr	15	10
2015	12121	3	26	Anna Maria	2	1434890.0	Tran, Dennis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1434890.0	Sr	14	13
2015	12121	3	26	Anna Maria	9	1549069.0	Zeno, Kendal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1549069.0	So	3	1
2015	12121	3	552	SUNY Potsdam	38	1544340.0	Armstrong, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1544340.0	So	6	1
2015	12121	3	552	SUNY Potsdam	1	1544317.0	Bezek, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1544317.0	So	5	1
2015	12121	3	552	SUNY Potsdam	15	1441087.0	Bonafede, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1441087.0	Jr	14	14
2015	12121	3	552	SUNY Potsdam	6	1544321.0	Boulio, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1544321.0	So	10	0
2015	12121	3	552	SUNY Potsdam	12	1544335.0	Canino, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1544335.0	So	5	0
2015	12121	3	552	SUNY Potsdam	33	1657422.0	Carvin, Eugene	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657422.0	Fr	7	0
2015	12121	3	552	SUNY Potsdam	9	1544323.0	Conway, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1544323.0	So	7	0
2015	12121	3	552	SUNY Potsdam	7	1441093.0	Corcoran, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1441093.0	Jr	5	1
2015	12121	3	552	SUNY Potsdam	42	1657427.0	Day, Dalston	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657427.0	Fr	10	6
2015	12121	3	552	SUNY Potsdam	27	1441088.0	Doherty, Ed	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1441088.0	Jr	14	14
2015	12121	3	552	SUNY Potsdam	24	1657418.0	Dominy, Gyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657418.0	Fr	3	0
2015	12121	3	552	SUNY Potsdam	5	1657413.0	Grace, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657413.0	Jr	14	0
2015	12121	3	552	SUNY Potsdam	44	1441091.0	Gropp, Pete	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1441091.0	Jr	13	12
2015	12121	3	552	SUNY Potsdam	2	1544318.0	Hauk, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1544318.0	Jr	13	13
2015	12121	3	552	SUNY Potsdam	14	1544326.0	Hayes, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1544326.0	So	11	0
2015	12121	3	552	SUNY Potsdam	32	1544336.0	Keller, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1544336.0	So	5	0
2015	12121	3	552	SUNY Potsdam	37	1441092.0	Kemp, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1441092.0	Jr	2	0
2015	12121	3	552	SUNY Potsdam	29	1441089.0	Kennedy, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1441089.0	Jr	13	0
2015	12121	3	552	SUNY Potsdam	21	1657417.0	Laffin, Naylen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657417.0	So	4	0
2015	12121	3	552	SUNY Potsdam	43	1657428.0	Leveroni, Marc	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657428.0	Fr	8	0
2015	12121	3	552	SUNY Potsdam	17	1544328.0	Lewis, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1544328.0	So	4	0
2015	12121	3	552	SUNY Potsdam	8	1544322.0	Lewis, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1544322.0	So	4	0
2015	12121	3	552	SUNY Potsdam	39	1544341.0	MacDougall, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1544341.0	So	6	0
2015	12121	3	552	SUNY Potsdam	45	1657429.0	Martin, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657429.0	Jr	14	14
2015	12121	3	552	SUNY Potsdam	4	1544319.0	Mietelski, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1544319.0	So	3	0
2015	12121	3	552	SUNY Potsdam	19	1544330.0	Moran, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1544330.0	So	14	0
2015	12121	3	552	SUNY Potsdam	40	1657425.0	Muldoon, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657425.0	Fr	4	0
2015	12121	3	552	SUNY Potsdam	25	1657419.0	Orsini, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657419.0	Fr	9	0
2015	12121	3	552	SUNY Potsdam	35		Painter, Nick		Fr	0	0
2015	12121	3	552	SUNY Potsdam	11	1657415.0	Pound, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657415.0	Jr	14	0
2015	12121	3	552	SUNY Potsdam	46		Power, Kyle		Fr	0	0
2015	12121	3	552	SUNY Potsdam	41	1657426.0	Prine, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657426.0	Fr	2	1
2015	12121	3	552	SUNY Potsdam	18	1544329.0	Roukous, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1544329.0	So	5	0
2015	12121	3	552	SUNY Potsdam	34	1657423.0	Rupp, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657423.0	Sr	1	0
2015	12121	3	552	SUNY Potsdam	13	1544325.0	Rutkowski, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1544325.0	So	4	0
2015	12121	3	552	SUNY Potsdam	20	1657416.0	Simpson, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657416.0	Fr	4	0
2015	12121	3	552	SUNY Potsdam	10	1657414.0	Soderquist, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657414.0	Fr	14	14
2015	12121	3	552	SUNY Potsdam	16	1544327.0	Sollenne, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1544327.0	So	14	0
2015	12121	3	552	SUNY Potsdam	28	1544333.0	Stone, Berkley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1544333.0	So	14	7
2015	12121	3	552	SUNY Potsdam	30	1657421.0	Swider, Cullen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657421.0	Fr	5	0
2015	12121	3	552	SUNY Potsdam	23	1441086.0	Swords, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1441086.0	Jr	14	14
2015	12121	3	552	SUNY Potsdam	26	1657420.0	Uhlein, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657420.0	Fr	3	0
2015	12121	3	552	SUNY Potsdam	36	1324253.0	Waseleski, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1324253.0	Sr	14	14
2015	12121	3	552	SUNY Potsdam	22	1441095.0	Woodworth, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1441095.0	Sr	14	14
2015	12121	3	8896	Wheelock	1	1670621.0	Bazilio, Levi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1670621.0	N/A	3	3
2015	12121	3	8896	Wheelock	9	1670626.0	Belmont, Oscar	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1670626.0	N/A	11	11
2015	12121	3	8896	Wheelock	21	1670629.0	Blahnik, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1670629.0	N/A	2	2
2015	12121	3	8896	Wheelock	2	1670622.0	Christmas, Lawrence	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1670622.0	N/A	11	11
2015	12121	3	8896	Wheelock	23	1331683.0	Curto, Louis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1331683.0	Sr	0	0
2015	12121	3	8896	Wheelock	13	1670628.0	Davis, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1670628.0	N/A	11	11
2015	12121	3	8896	Wheelock	17	1671410.0	Fournier, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1671410.0	N/A	9	9
2015	12121	3	8896	Wheelock	11	1670627.0	Jalili, Pouya	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1670627.0	N/A	11	10
2015	12121	3	8896	Wheelock	5	1670624.0	Jeah, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1670624.0	N/A	10	9
2015	12121	3	8896	Wheelock	15	1671406.0	Mohamed, Mohamed	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1671406.0	N/A	1	0
2015	12121	3	8896	Wheelock	7	1670625.0	Morales, Ruben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1670625.0	N/A	11	11
2015	12121	3	8896	Wheelock	7	1331682.0	Parkhurst, Reed	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1331682.0	Sr	0	0
2015	12121	3	8896	Wheelock	22	1670630.0	Riley, Donovan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1670630.0	N/A	10	10
2015	12121	3	8896	Wheelock	22	1671760.0	Riley, Donovan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1671760.0	N/A	1	1
2015	12121	3	8896	Wheelock	24	1670631.0	Rindfuss, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1670631.0	N/A	11	11
2015	12121	3	8896	Wheelock	3	1670623.0	Simmons, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1670623.0	N/A	11	11
2015	12121	3	525	Olivet	9	1432877.0	Badder, Dakota	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1432877.0	Jr	15	14
2015	12121	3	525	Olivet	17	1432875.0	Berry, Sheldon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1432875.0	Sr	12	3
2015	12121	3	525	Olivet	91	1653726.0	Borek, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1653726.0	Sr	13	11
