game_id	section_id	team_id	team_name	team_url	period_scores
3131270	1	30154	Young Harris		[1, 3, 2, 5, 0, 0, 11]
3315217	0	2692	Dowling		[8, 7, 3, 3, 21]
3315217	1	186	Dist. Columbia		[1, 2, 3, 2, 8]
3191737	0	12830	Tusculum		[1, 0, 1, 1, 3]
3191737	1	1174	Limestone		[4, 9, 4, 4, 21]
3340963	0	12799	Wheeling Jesuit		[1, 2, 3, 2, 8]
3340963	1	2746	Lake Erie		[6, 2, 4, 3, 15]
3079507	0	30136	Lindenwood (MO)		[2, 0, 0, 1, 3]
3079507	1	608	Saint Leo		[4, 2, 2, 4, 12]
3304487	0	1462	Wingate		[2, 3, 3, 5, 13]
3304487	1	1199	Mars Hill		[5, 4, 4, 2, 15]
3252857	0	230	Florida Tech		[3, 7, 2, 4, 16]
3252857	1	30094	Brevard		[2, 2, 0, 1, 5]
3360650	0	410	Merrimack		[1, 5, 3, 3, 0, 12]
3360650	1	3	Adelphi		[3, 3, 2, 4, 1, 13]
3135834	0	21323	Chestnut Hill		[4, 2, 2, 3, 11]
3135834	1	1347	Saint Rose		[0, 4, 2, 3, 9]
3284077	0	362	LIU Post		[1, 1, 3, 5, 10]
3284077	1	21323	Chestnut Hill		[1, 5, 1, 2, 9]
3245583	0	30094	Brevard		[1, 1, 4, 1, 7]
3245583	1	1199	Mars Hill		[8, 6, 4, 3, 21]
3316323	0	1170	Lenoir-Rhyne		[5, 2, 2, 5, 14]
3316323	1	1001	Catawba		[2, 4, 1, 1, 8]
3191739	0	1462	Wingate		[5, 4, 1, 4, 14]
3191739	1	15207	Ohio Valley		[2, 4, 3, 0, 9]
3340964	0	12799	Wheeling Jesuit		[2, 1, 3, 3, 9]
3340964	1	608	Saint Leo		[5, 0, 0, 1, 6]
3085993	0	12830	Tusculum		[3, 1, 3, 2, 9]
3085993	1	30154	Young Harris		[2, 1, 3, 2, 8]
3305145	0	2692	Dowling		[6, 1, 1, 3, 11]
3305145	1	407	Mercy		[0, 5, 0, 3, 8]
3252961	0	3	Adelphi		[5, 3, 2, 3, 13]
3252961	1	533	Pace		[3, 3, 2, 2, 10]
3361292	0	781	Whittier		[3, 4, 4, 6, 17]
3361292	1	929	Adams St.		[2, 3, 1, 2, 8]
3284607	0	408	Mercyhurst		[5, 4, 4, 5, 18]
3284607	1	30141	Walsh		[0, 1, 1, 2, 4]
3137016	0	241	Franklin Pierce		[2, 0, 0, 0, 2]
3137016	1	410	Merrimack		[6, 6, 0, 1, 13]
3245906	0	13302	Lees-McRae		[1, 1, 0, 1, 3]
3245906	1	1170	Lenoir-Rhyne		[8, 3, 4, 5, 20]
