year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11580	2	1001	Catawba	31	1304165	LaFavre, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1304165	Jr	8	0	8	 	2	 	""	8	0.250	5	0.625	 	 	 	2	2	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1001	Catawba	20	1531864	Applegate, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1531864	Fr	8	1	8	1	 	 	""	 	""	 	""	 	 	 	5	4	3	 	""	""	 	 	8	1	170:17	34	11.980	39	0.534	 	 	 	 	""
2014	11580	2	1001	Catawba	30	1304164	Pruitt, Terrence	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1304164	Jr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	2	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1001	Catawba	11	1423287	Jarret, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1423287	So	4	0	4	 	 	 	""	3	""	1	0.333	 	 	 	2	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1001	Catawba	17	1531862	Lichtenberger, Reid	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1531862	Fr	2	0	2	 	 	 	""	 	""	 	""	 	 	 	1	2	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1001	Catawba	15	1192968	Lawson, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1192968	Sr	2	1	2	1	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1001	Catawba	24	1531865	Ruskey, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1531865	Fr	2	0	2	 	 	 	""	2	""	 	""	 	 	 	1	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1001	Catawba	21	1423312	Jones, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1423312	So	2	0	2	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1001	Catawba	44	1531866	McNeil, Mikey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1531866	Fr	1	0	1	 	 	 	""	 	""	 	""	 	 	 	1	 	 	 	""	""	 	 	1	 	5:01	1	11.960	 	""	 	 	 	 	""
2014	11580	2	1001	Catawba	23	1423314	Beason, Tate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1423314	So	1	0	1	 	3	1	4	3	1.000	3	1.000	 	1	 	 	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	41	1546071	Donnelly, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546071	Sr	13	12	13	12	15	3	18	32	0.469	20	0.625	 	 	 	8	19	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	32	1546069	Pozniak, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546069	Fr	13	1	13	1	 	 	""	3	""	3	1.000	 	 	 	60	7	3	107	225	0.476	4	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	17	1546058	DePasquale, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546058	Fr	13	0	13	 	 	 	""	 	""	 	""	 	 	 	11	3	4	 	""	""	2	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	10	1546055	Donnelly, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546055	Sr	13	13	13	13	 	 	""	 	""	 	""	 	 	 	20	6	 	 	""	""	 	 	13	13	690:00	116	10.087	139	0.545	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	3	1546051	Dambach, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546051	Fr	13	13	13	13	16	20	36	32	0.500	24	0.750	1	 	 	35	27	9	 	""	""	2	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	93	1432343	Fisher, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1432343	So	13	11	13	11	14	9	23	66	0.212	30	0.455	2	1	 	11	15	1	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	77	1432342	Darnulc, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1432342	So	13	13	13	13	2	 	""	3	0.667	2	0.667	 	 	 	16	11	9	 	""	""	7	330	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	25	1432336	Parke, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1432336	Sr	13	0	13	 	 	1	""	2	""	1	0.500	 	 	 	13	1	7	 	""	""	3	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	0	1432332	Markey, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1432332	So	13	2	13	2	7	4	11	15	0.467	12	0.800	 	 	1	3	10	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	55	1309900	Hildebrand, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1309900	Jr	13	0	13	 	5	 	""	14	0.357	11	0.786	1	 	 	16	2	7	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	44	1309899	Mertens, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1309899	Jr	13	0	13	 	8	4	12	25	0.320	18	0.720	 	 	 	17	18	3	 	""	""	6	390	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	40	1309896	Berry III, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1309896	Jr	13	1	13	1	 	 	""	2	""	 	""	 	 	 	26	2	11	 	""	""	7	330	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	5	1309885	Florenzo, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1309885	Sr	13	13	13	13	 	 	""	 	""	 	""	 	 	 	10	3	2	 	""	""	2	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	27	1200807	Melnychenko, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1200807	Sr	13	13	13	13	43	14	57	100	0.430	71	0.710	1	11	 	34	24	11	 	""	""	5	270	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	13	1200799	Landau, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1200799	Sr	13	12	13	12	18	8	26	70	0.257	37	0.529	2	6	 	28	11	5	 	""	""	8	420	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	22	1200796	Schaffer, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1200796	Sr	13	13	13	13	 	 	""	 	""	 	""	 	 	 	19	6	12	 	""	""	6	330	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	42	1546072	Winkelspecht, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546072	Sr	13	13	13	13	10	19	29	53	0.189	29	0.547	 	1	 	23	27	4	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	20	1546066	Albarran, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546066	Fr	12	0	12	 	2	1	3	7	0.286	5	0.714	 	 	 	 	4	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	18	1200802	Caramante, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1200802	Sr	12	0	12	 	5	2	7	18	0.278	10	0.556	 	4	 	1	4	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	19	1432335	Plaia, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1432335	So	12	0	12	 	5	 	""	22	0.227	14	0.636	 	4	 	4	8	1	 	""	""	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	4	1432333	Mercado, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1432333	So	12	0	12	 	 	 	""	1	""	 	""	 	 	 	7	5	2	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	31	1103320	Stroble Jr., Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1103320	Sr	10	0	10	 	 	 	""	2	""	1	0.500	 	 	 	6	3	1	25	51	0.490	5	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	9	1309881	Johnson, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1309881	Jr	9	0	9	 	1	1	2	8	0.125	2	0.250	 	 	 	3	5	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	1	1546049	Capone, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546049	Fr	8	0	8	 	 	 	""	 	""	 	""	 	 	 	7	3	 	19	42	0.452	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	24	1546068	Vilardi, Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546068	Fr	6	0	6	 	 	 	""	1	""	 	""	 	 	 	5	2	 	1	2	0.500	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	15	1200800	Stojakovich, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1200800	Sr	5	0	5	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	16	1546057	Steckel Jr., Craig	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546057	Fr	5	0	5	 	 	 	""	 	""	 	""	 	 	 	 	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	6	1546052	McDermott, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546052	Fr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	1	1	 	 	""	""	 	 	4	 	95:30	15	9.424	22	0.595	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	21	1546067	Pascetta, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546067	Fr	4	0	4	 	 	1	""	 	""	 	""	 	 	 	2	 	1	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	2	1546050	Hildebrand, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546050	Fr	3	0	3	 	1	 	""	1	1.000	1	1.000	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	37	1309886	Barone, Francisco	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1309886	Jr	2	0	2	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	12	1546056	Reynolds, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546056	Sr	2	0	2	 	1	 	""	3	0.333	3	1.000	 	1	 	2	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	28	1432338	Straub, Gabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1432338	So	2	0	2	 	 	 	""	2	""	 	""	 	 	 	2	 	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	34	1546070	McCollough, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546070	Fr	2	0	2	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	21323	Chestnut Hill	7	1546053	Arnold, Clay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546053	Fr	1	0	1	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1023	Coker	16	1545995	Price, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1545995	Fr	14	0	14	 	 	1	""	2	""	1	0.500	 	 	 	22	4	4	74	199	0.372	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1023	Coker	18	1437947	Wilson, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1437947	So	14	13	14	13	36	2	38	72	0.500	50	0.694	2	5	 	13	4	2	 	""	""	6	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1023	Coker	17	1437946	Martiello, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1437946	So	14	13	14	13	33	23	56	92	0.359	61	0.663	2	3	 	32	27	4	29	90	0.322	4	240	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1023	Coker	13	1437943	Maurer, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1437943	Sr	14	14	14	14	16	30	46	63	0.254	33	0.524	1	1	 	30	21	4	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1023	Coker	7	1437942	Campos, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1437942	Sr	14	11	14	11	25	19	44	62	0.403	35	0.565	 	2	 	18	16	3	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1023	Coker	34	1321560	Ryan, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1321560	Jr	14	14	14	14	 	 	""	 	""	 	""	 	 	 	26	1	3	 	""	""	 	 	14	11	792:29	166	12.568	181	0.522	 	 	 	 	""
2014	11580	2	1023	Coker	25	1321556	Baltzer, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1321556	Sr	14	3	14	3	 	 	""	 	""	 	""	 	 	 	32	6	7	 	""	""	5	300	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1023	Coker	24	1321555	Elliott, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1321555	Jr	14	14	14	14	 	2	""	 	""	 	""	 	 	 	38	9	16	1	9	0.111	12	600	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1023	Coker	22	1321553	Smith, Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1321553	Sr	14	14	14	14	15	9	24	53	0.283	30	0.566	 	4	 	14	16	4	 	""	""	7	450	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1023	Coker	12	1321545	Marks, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1321545	Jr	14	14	14	14	 	 	""	 	""	 	""	 	 	 	30	5	16	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1023	Coker	3	1321534	Buff, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1321534	Jr	14	11	14	11	 	 	""	1	""	 	""	 	 	 	30	6	9	 	""	""	12	510	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1023	Coker	2	1321533	Bretton, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1321533	Jr	14	14	14	14	22	9	31	79	0.278	43	0.544	 	6	 	24	22	3	 	""	""	9	690	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1023	Coker	19	1545993	Holgate, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1545993	Fr	13	0	13	 	 	 	""	4	""	2	0.500	 	 	 	25	6	8	 	""	""	8	420	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1023	Coker	6	1545981	Timothee, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1545981	Fr	13	0	13	 	2	1	3	6	0.333	4	0.667	 	 	 	21	9	7	 	""	""	3	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1023	Coker	20	1321551	Vento, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1321551	Jr	13	0	13	 	2	4	6	11	0.182	7	0.636	 	 	 	11	6	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1023	Coker	21	1321552	Mazzola, Mikey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1321552	Jr	12	0	12	 	 	1	""	3	""	2	0.667	 	 	 	18	9	3	 	""	""	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1023	Coker	14	1437944	Maresca, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1437944	Sr	10	4	10	4	7	1	8	19	0.368	12	0.632	 	 	 	5	5	 	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1023	Coker	1	1545982	Caristi, Paxton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1545982	Fr	8	0	8	 	2	 	""	4	0.500	2	0.500	 	 	 	1	6	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1023	Coker	38	1545994	Malik, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1545994	Fr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	2	2	 	 	""	""	 	 	4	 	46:51	15	19.210	15	0.500	 	 	 	 	""
2014	11580	2	1023	Coker	40	1437952	Taylor, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1437952	Sr	4	1	4	1	2	 	""	4	0.500	4	1.000	 	 	 	 	4	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1023	Coker	4	1437950	Smith, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1437950	Jr	4	0	4	 	1	2	3	6	0.167	 	""	 	 	 	13	2	1	23	51	0.451	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1023	Coker	28	1545996	Gill, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1545996	So	3	0	3	 	 	 	""	 	""	 	""	 	 	 	1	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1023	Coker	23	1321554	Mobley, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1321554	Jr	2	0	2	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1023	Coker	33	1321559	Heinemann, Edward	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1321559	Jr	2	1	2	1	 	 	""	 	""	 	""	 	 	 	 	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	1023	Coker	27	1437948	Parks, Deondre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1437948	So	1	0	1	 	 	 	""	 	""	 	""	 	 	 	 	2	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	11416	Colorado Mesa	43	1543237	Eason, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1543237	Fr	12	1	12	1	1	 	""	2	0.500	1	0.500	 	 	 	21	12	5	13	33	0.394	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	11416	Colorado Mesa	42	1543236	Brooke, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1543236	Jr	12	6	12	6	 	 	""	 	""	 	""	 	 	 	8	1	9	4	18	0.222	9	660	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	11416	Colorado Mesa	28	1543228	Boyle, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1543228	Fr	12	6	12	6	 	 	""	 	""	 	""	 	 	 	28	7	1	51	114	0.447	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	11416	Colorado Mesa	24	1543227	George, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1543227	Fr	12	6	12	6	 	 	""	 	""	 	""	 	 	 	10	2	6	 	""	""	10	570	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	11416	Colorado Mesa	29	1317052	McCosker, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1317052	Jr	12	7	12	7	3	2	5	3	1.000	3	1.000	 	 	 	25	7	15	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	11416	Colorado Mesa	16	1317049	Caddoo, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1317049	Jr	12	10	12	10	14	12	26	41	0.341	27	0.659	 	2	 	19	22	3	 	""	""	3	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	11416	Colorado Mesa	9	1317046	Perkiel, Griffin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1317046	Jr	12	0	12	 	9	3	12	40	0.225	17	0.425	1	 	1	4	13	2	 	""	""	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	11416	Colorado Mesa	7	1317044	Bullett, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1317044	Jr	12	5	12	5	1	 	""	4	0.250	2	0.500	 	 	 	22	 	14	 	""	""	8	480	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	11416	Colorado Mesa	22	1317043	Dunn, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1317043	Jr	12	11	12	11	22	6	28	42	0.524	31	0.738	2	3	 	6	19	8	 	""	""	4	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	11416	Colorado Mesa	4	1317042	Flaherty, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1317042	Jr	12	0	12	 	9	4	13	36	0.250	20	0.556	1	3	 	1	3	1	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	11416	Colorado Mesa	27	1200144	Nitti, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1200144	Sr	12	11	12	11	1	 	""	1	1.000	1	1.000	 	 	 	21	4	14	 	""	""	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	11416	Colorado Mesa	11	1200117	Robinson, Kade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1200117	Sr	12	0	12	 	11	4	15	50	0.220	26	0.520	 	6	 	6	4	1	 	""	""	2	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	11416	Colorado Mesa	0	1543222	Douglas, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1543222	Fr	11	0	11	 	7	3	10	33	0.212	16	0.485	 	 	 	2	5	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	11416	Colorado Mesa	44	1543238	Utt, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1543238	So	11	1	11	1	 	 	""	 	""	 	""	 	 	 	16	3	12	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	11416	Colorado Mesa	38	1200162	Brandenburg, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1200162	Sr	11	11	11	11	 	 	""	1	""	 	""	 	 	 	30	4	3	 	""	""	3	330	11	11	558:29	75	8.058	121	0.617	 	 	 	 	""
2014	11580	2	11416	Colorado Mesa	30	1445817	Duresky, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1445817	So	11	0	11	 	9	 	""	24	0.375	16	0.667	1	 	 	8	2	2	4	7	0.571	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	11416	Colorado Mesa	25	1317051	Pridham, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1317051	Jr	11	2	11	2	13	8	21	38	0.342	24	0.632	2	 	 	15	10	2	 	""	""	2	210	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	11416	Colorado Mesa	12	1317047	O'Neill, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1317047	Jr	11	11	11	11	4	 	""	19	0.211	13	0.684	 	 	1	35	5	13	4	9	0.444	5	390	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	11416	Colorado Mesa	14	1543226	Hurley, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1543226	So	11	0	11	 	4	2	6	30	0.133	14	0.467	 	 	 	7	13	2	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	11416	Colorado Mesa	8	1445784	Beimford, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1445784	Fr	10	10	10	10	9	18	27	44	0.205	26	0.591	1	 	 	14	17	1	 	""	""	3	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	11416	Colorado Mesa	5	1200111	Best, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1200111	Sr	10	0	10	 	1	2	3	5	0.200	2	0.400	 	 	 	10	4	3	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	11416	Colorado Mesa	19	1200124	Sanchez, Giuliano	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1200124	Sr	9	9	9	9	 	 	""	 	""	 	""	 	 	 	7	3	6	 	""	""	3	300	 	 	 	""	""	 	""	 	 	 	 	""
