year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2012	10860	1	603	St. John's (NY)	14	1311274	Brown, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311274	""	Fr	0	0
2012	10860	1	603	St. John's (NY)	17	1311276	Carrera, Mario	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311276	""	Fr	6	0
2012	10860	1	603	St. John's (NY)	33	1193404	Cernuto, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1193404	""	So	15	12
2012	10860	1	603	St. John's (NY)	39	1311290	Della Fera, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311290	""	Fr	0	0
2012	10860	1	603	St. John's (NY)	34	1311288	DiFrangia, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311288	""	Fr	15	12
2012	10860	1	603	St. John's (NY)	42	1311291	Diachenko, Stefan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311291	""	Fr	12	0
2012	10860	1	603	St. John's (NY)	37	1311289	Fisher, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311289	""	Fr	10	0
2012	10860	1	603	St. John's (NY)	3	1193395	Fitzgerald, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1193395	""	So	15	11
2012	10860	1	603	St. John's (NY)	9	1193400	Flaherty, Donal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1193400	""	So	2	0
2012	10860	1	603	St. John's (NY)	20	1311294	Fox, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311294	""	So	0	0
2012	10860	1	603	St. John's (NY)	2	1311272	Freid, Harrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311272	""	Sr	15	15
2012	10860	1	603	St. John's (NY)	15	985956	Holenstein, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=985956	""	Sr	15	0
2012	10860	1	603	St. John's (NY)	7	985957	Hurst, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=985957	""	Sr	15	0
2012	10860	1	603	St. John's (NY)	43	985959	Jackson Jr., Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=985959	""	Sr	2	0
2012	10860	1	603	St. John's (NY)	19	1193406	Keegan, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1193406	""	So	15	15
2012	10860	1	603	St. John's (NY)	44	1421211	Kutner, Harry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1421211	""	Sr	0	0
2012	10860	1	603	St. John's (NY)	24	1083747	Lagodich, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1083747	""	Jr	15	0
2012	10860	1	603	St. John's (NY)	40	1193394	Lang, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1193394	""	So	0	0
2012	10860	1	603	St. John's (NY)	1	873063	Leach, Terence	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=873063	""	Sr	15	15
2012	10860	1	603	St. John's (NY)	30	1417018	Leonard, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1417018	""	Fr	0	0
2012	10860	1	603	St. John's (NY)	22	1083748	Lowman, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1083748	""	Jr	15	15
2012	10860	1	603	St. John's (NY)	32	1193411	Manne, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1193411	""	Jr	0	0
2012	10860	1	603	St. John's (NY)	6	1193398	McArdle, Kieran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1193398	""	So	15	15
2012	10860	1	603	St. John's (NY)	21	1193396	Mullen, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1193396	""	So	15	0
2012	10860	1	603	St. John's (NY)	36	1193412	Muscarella, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1193412	""	Sr	1	0
2012	10860	1	603	St. John's (NY)	25	1311278	Quinn, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311278	""	Fr	2	0
2012	10860	1	603	St. John's (NY)	4	1083750	Rothman, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1083750	""	Jr	15	0
2012	10860	1	603	St. John's (NY)	16	1311275	Sherry, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311275	""	Fr	7	0
2012	10860	1	603	St. John's (NY)	26	1311279	Stroh, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311279	""	Fr	1	0
2012	10860	1	603	St. John's (NY)	18	1193405	Switzer, Keith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1193405	""	So	15	0
2012	10860	1	603	St. John's (NY)	31	1311287	Venit, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311287	""	Fr	1	0
2012	10860	1	603	St. John's (NY)	12	1193401	Viscusi, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1193401	""	So	14	3
2012	10860	1	603	St. John's (NY)	28	1311280	Yager, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311280	""	Fr	0	0
2012	10860	1	603	St. John's (NY)	29	1204094	Zbikowski, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1204094	""	Fr	0	0
2012	10860	1	683	Stony Brook	45	984685	Adams, Graham	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984685	""	Sr	15	0
2012	10860	1	683	Stony Brook	32	1301280	Andreassi, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301280	""	Fr	17	5
2012	10860	1	683	Stony Brook	2	1191788	Bellando, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191788	""	So	17	14
2012	10860	1	683	Stony Brook	12	984687	Belton, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984687	""	Sr	12	7
2012	10860	1	683	Stony Brook	3	1191789	Benitez, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191789	""	So	4	0
2012	10860	1	683	Stony Brook	38	1301281	Berger, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301281	""	Fr	2	0
2012	10860	1	683	Stony Brook	5	1191790	Bonanno, Russ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191790	""	Sr	17	14
2012	10860	1	683	Stony Brook	22	1301282	Brady, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301282	""	Jr	16	12
2012	10860	1	683	Stony Brook	10	984688	Campbell, Robbie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984688	""	Sr	14	13
2012	10860	1	683	Stony Brook	11	1191791	Cerasi, Dominic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191791	""	So	15	0
2012	10860	1	683	Stony Brook	9	1191793	Dahms, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191793	""	Sr	13	0
2012	10860	1	683	Stony Brook	29	1191794	Day, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191794	""	Jr	2	0
2012	10860	1	683	Stony Brook	46	1301283	Diggle, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301283	""	Fr	0	0
2012	10860	1	683	Stony Brook	6	1301284	Dorsey, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301284	""	Fr	2	0
2012	10860	1	683	Stony Brook	23	1301285	Duddy, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301285	""	Fr	14	0
2012	10860	1	683	Stony Brook	42	1085019	Feeney, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1085019	""	So	4	1
2012	10860	1	683	Stony Brook	39	984691	Gibson, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984691	""	Sr	14	11
2012	10860	1	683	Stony Brook	4	984692	Greene, Savaughn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984692	""	Sr	0	0
2012	10860	1	683	Stony Brook	35	1301286	Harris, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301286	""	Fr	15	1
2012	10860	1	683	Stony Brook	43	984686	Hawkins, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984686	""	Jr	3	1
2012	10860	1	683	Stony Brook	30	1301287	Judge, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301287	""	Fr	16	15
2012	10860	1	683	Stony Brook	18	1301288	Keneally, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301288	""	Sr	7	4
2012	10860	1	683	Stony Brook	27	1085017	Laforet, JJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1085017	""	Jr	15	1
2012	10860	1	683	Stony Brook	13	984701	LeVerne, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984701	""	Sr	17	0
2012	10860	1	683	Stony Brook	14	1301289	McGushin, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301289	""	Fr	2	1
2012	10860	1	683	Stony Brook	17	984702	Miceli, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984702	""	Sr	15	7
2012	10860	1	683	Stony Brook	8	1191795	Millican, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191795	""	So	17	2
2012	10860	1	683	Stony Brook	44	1191796	Moeller, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191796	""	Sr	17	17
2012	10860	1	683	Stony Brook	24	1301291	Pelella, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301291	""	Fr	8	0
2012	10860	1	683	Stony Brook	1	1191798	Rooney, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191798	""	Fr	17	16
2012	10860	1	683	Stony Brook	16	1301292	Scalera, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301292	""	Fr	2	0
2012	10860	1	683	Stony Brook	33	1191799	Smith, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191799	""	So	3	0
2012	10860	1	683	Stony Brook	20	1301293	Tundo, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301293	""	Jr	17	17
2012	10860	1	683	Stony Brook	31	1191801	Vassallo, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191801	""	So	2	0
2012	10860	1	683	Stony Brook	7	1301294	Watson, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301294	""	Jr	16	11
2012	10860	1	683	Stony Brook	21	1191802	Wawrzyniak, Jak	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191802	""	So	11	0
2012	10860	1	683	Stony Brook	19	1198438	Zorn, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1198438	""	So	6	0
2012	10860	1	688	Syracuse	34	1309221	Adams, Clay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309221	""	Fr	0	0
2012	10860	1	688	Syracuse	16	981886	Barber, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=981886	""	Jr	17	0
2012	10860	1	688	Syracuse	46	1639734	Buhr, Ricky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1639734	""	So	0	0
2012	10860	1	688	Syracuse	45	1087431	Carey, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087431	""	Jr	17	0
2012	10860	1	688	Syracuse	29	1087432	Carpentieri, Stefan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087432	""	So	0	0
2012	10860	1	688	Syracuse	12	981889	Clegg, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=981889	""	Jr	8	0
2012	10860	1	688	Syracuse	27	981890	Coleman, Pete	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=981890	""	Jr	13	0
2012	10860	1	688	Syracuse	53	1309222	Cometti, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309222	""	Jr	17	0
2012	10860	1	688	Syracuse	25	1309223	D'Agostino, Ralph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309223	""	Fr	13	0
2012	10860	1	688	Syracuse	1	1197037	Daddio, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197037	""	So	16	0
2012	10860	1	688	Syracuse	36	1309224	Daly, Brenny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309224	""	Fr	0	0
2012	10860	1	688	Syracuse	55	1309227	DeJoe, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309227	""	Fr	0	0
2012	10860	1	688	Syracuse	15	1309225	DeJohn, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309225	""	Fr	0	0
2012	10860	1	688	Syracuse	21	878916	Desko, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=878916	""	Sr	17	17
2012	10860	1	688	Syracuse	17	1087434	Donahue, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087434	""	Sr	16	0
2012	10860	1	688	Syracuse	51	1309226	Donahue, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309226	""	Fr	0	0
2012	10860	1	688	Syracuse	19	981891	Drew, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=981891	""	Sr	15	0
2012	10860	1	688	Syracuse	13	981892	Dubas, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=981892	""	Sr	0	0
2012	10860	1	688	Syracuse	30	981893	Eilers, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=981893	""	Sr	17	17
2012	10860	1	688	Syracuse	5	1087435	Fazio, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087435	""	Jr	16	0
2012	10860	1	688	Syracuse	39	1197038	Fitzgerald, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197038	""	So	0	0
2012	10860	1	688	Syracuse	32	1309228	Grimm, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309228	""	Fr	0	0
2012	10860	1	688	Syracuse	31	981895	Hamlin, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=981895	""	Jr	17	17
2012	10860	1	688	Syracuse	44	1197039	Harris, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197039	""	So	17	7
2012	10860	1	688	Syracuse	23	1309229	Hatem, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309229	""	Fr	0	0
2012	10860	1	688	Syracuse	43	1197040	Henry, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197040	""	Fr	0	0
2012	10860	1	688	Syracuse	24	981896	Ianzito, Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=981896	""	Jr	17	7
2012	10860	1	688	Syracuse	37	1197041	Jenkins, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197041	""	So	16	0
2012	10860	1	688	Syracuse	42	1197042	Kane, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197042	""	Fr	0	0
2012	10860	1	688	Syracuse	50	1309230	Lamolinara, Dominic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309230	""	So	11	3
2012	10860	1	688	Syracuse	8	1197043	Lecky, Hakeem	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197043	""	Fr	17	17
2012	10860	1	688	Syracuse	18	1087437	Lerman, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087437	""	So	6	5
2012	10860	1	688	Syracuse	48	1197044	Levy, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197044	""	So	0	0
2012	10860	1	688	Syracuse	33	1197045	Loy, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197045	""	So	15	0
2012	10860	1	688	Syracuse	28	1197046	Macartney, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197046	""	Fr	11	0
2012	10860	1	688	Syracuse	7	1197047	Maltz, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197047	""	So	17	17
2012	10860	1	688	Syracuse	22	1087438	Marasco, Jojo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087438	""	Jr	17	17
2012	10860	1	688	Syracuse	11	1087439	Megill, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087439	""	Jr	17	10
2012	10860	1	688	Syracuse	49	1309245	Messina, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309245	""	Fr	7	0
2012	10860	1	688	Syracuse	6	981900	Moore, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=981900	""	Sr	17	0
2012	10860	1	688	Syracuse	20	1309246	Mullins, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309246	""	Fr	17	10
2012	10860	1	688	Syracuse	47	981901	Myers, Gairet	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=981901	""	Sr	0	0
2012	10860	1	688	Syracuse	26	1087440	Pagli, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087440	""	Jr	0	0
2012	10860	1	688	Syracuse	14	1197049	Palasek, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197049	""	Sr	17	17
2012	10860	1	688	Syracuse	41	1197050	Powderly, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197050	""	So	4	0
2012	10860	1	688	Syracuse	10	1309247	Pratt, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309247	""	Jr	16	0
2012	10860	1	688	Syracuse	2	1309248	Rice, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309248	""	Fr	6	0
2012	10860	1	688	Syracuse	52	1309249	Romagnoli, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309249	""	Fr	0	0
2012	10860	1	688	Syracuse	38	1197051	Schoonmaker, Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197051	""	Fr	17	0
2012	10860	1	688	Syracuse	54	1309250	Swanson, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309250	""	Fr	0	0
2012	10860	1	688	Syracuse	40	1309251	Tait, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309251	""	Fr	0	0
2012	10860	1	688	Syracuse	35	1087443	Vehar, Griffin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1087443	""	So	1	0
2012	10860	1	688	Syracuse	9	1309252	Walters, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309252	""	Fr	10	0
2012	10860	1	688	Syracuse	57	1309253	Waltman, Guy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309253	""	So	0	0
2012	10860	1	688	Syracuse	3	1197053	Ward, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197053	""	So	11	0
2012	10860	1	688	Syracuse	4	1309254	Wardwell, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1309254	""	Fr	9	9
2012	10860	1	711	Towson	27	1315398	Ancona, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1315398	""	Fr	0	0
2012	10860	1	711	Towson	34	1315402	Athens, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1315402	""	So	8	0
2012	10860	1	711	Towson	36	1315403	Barlow, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1315403	""	Fr	0	0
2012	10860	1	711	Towson	2	985063	Brashears, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=985063	""	Sr	15	4
2012	10860	1	711	Towson	18	985065	Casey, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=985065	""	Sr	3	0
2012	10860	1	711	Towson	4	1086164	Choiniere, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1086164	""	So	10	1
2012	10860	1	711	Towson	30	1315401	Cuccinello, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1315401	""	Fr	14	0
2012	10860	1	711	Towson	8	1197713	DeNapoli, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197713	""	So	15	15
2012	10860	1	711	Towson	22	1086166	Fennessy, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1086166	""	So	14	14
2012	10860	1	711	Towson	17	1197721	Fortmann, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197721	""	So	15	0
2012	10860	1	711	Towson	33	1086168	Graves, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1086168	""	So	0	0
2012	10860	1	711	Towson	6	1197715	Grimaldi, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197715	""	So	9	0
2012	10860	1	711	Towson	1	877721	Hanzsche, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=877721	""	Sr	5	1
2012	10860	1	711	Towson	13	1197716	Heim, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197716	""	So	2	0
2012	10860	1	711	Towson	9	1197717	Hodgson, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197717	""	So	15	6
2012	10860	1	711	Towson	44	1315407	Horner, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1315407	""	Fr	1	0
2012	10860	1	711	Towson	19	1086169	Hughes, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1086169	""	Jr	15	14
2012	10860	1	711	Towson	16	1086218	Iacona, Carl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1086218	""	Sr	15	9
2012	10860	1	711	Towson	24	1086170	Jernstedt, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1086170	""	Jr	14	0
2012	10860	1	711	Towson	39	1315404	Jones, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1315404	""	Fr	0	0
2012	10860	1	711	Towson	46	1197722	Kalkstein, Warren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197722	""	Jr	5	0
2012	10860	1	711	Towson	31	985067	Kenyon, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=985067	""	Sr	15	1
2012	10860	1	711	Towson	20	1197724	Kohlenstein, Doug	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197724	""	Sr	0	0
2012	10860	1	711	Towson	12	985068	Kramer, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=985068	""	Sr	12	2
2012	10860	1	711	Towson	14	1315396	Lally, Ed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1315396	""	Fr	0	0
2012	10860	1	711	Towson	11	985070	Lamon, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=985070	""	Sr	15	13
2012	10860	1	711	Towson	7	877724	Love, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=877724	""	Sr	6	2
2012	10860	1	711	Towson	25	1315397	Mabus, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1315397	""	Fr	13	10
2012	10860	1	711	Towson	5	985072	Maguire, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=985072	""	Sr	15	15
2012	10860	1	711	Towson	47	1315408	McCarty, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1315408	""	Fr	1	0
2012	10860	1	711	Towson	3	985073	Mills, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=985073	""	So	12	0
2012	10860	1	711	Towson	26	1086183	Murphy, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1086183	""	So	0	0
2012	10860	1	711	Towson	50	1315411	Ostrander, Jojo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1315411	""	Fr	15	14
2012	10860	1	711	Towson	29	1315400	Paukovits, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1315400	""	So	4	0
2012	10860	1	711	Towson	28	1315399	Pellizzi, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1315399	""	Fr	2	0
2012	10860	1	711	Towson	42	985075	Poulos, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=985075	""	Sr	0	0
2012	10860	1	711	Towson	40	1315405	Prendergast, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1315405	""	Fr	3	1
