year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2017	12561	1	52	Bellarmine	4	1548984	Broderick, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1548984	""	Jr	1	0
2017	12561	1	52	Bellarmine	38	1670894	Buckley, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1670894	""	So	0	0
2017	12561	1	52	Bellarmine	33	1774455	Cartor, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1774455	""	Fr	8	5
2017	12561	1	52	Bellarmine	34	1311647	Charpentier, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1311647	""	Fr	0	0
2017	12561	1	52	Bellarmine	10	1895984	Chessock, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1895984	""	N/A	2	0
2017	12561	1	52	Bellarmine	47	1883565	Christian, Aidan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1883565	D	Jr	12	6
2017	12561	1	52	Bellarmine	2	1548982	Ciessau, Tucker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1548982	ATT	Jr	13	12
2017	12561	1	52	Bellarmine	14	1777731	Coukoulis, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1777731	""	Fr	4	1
2017	12561	1	52	Bellarmine	27	1896534	Daniels, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1896534	""	Fr	1	0
2017	12561	1	52	Bellarmine	33	1199510	Davis, Bradley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1199510	""	So	0	0
2017	12561	1	52	Bellarmine	30	1883562	Doherty, Tucker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1883562	""	Fr	8	0
2017	12561	1	52	Bellarmine	9	1883552	Dondoyano, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1883552	G	Fr	6	6
2017	12561	1	52	Bellarmine	18	1777732	Durtschi, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1777732	""	Fr	0	0
2017	12561	1	52	Bellarmine	28	1556478	Fahey, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1556478	""	Jr	12	12
2017	12561	1	52	Bellarmine	23	1883558	Fennell, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1883558	D	Fr	12	10
2017	12561	1	52	Bellarmine	21	1883556	Franceschini, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1883556	""	Fr	1	0
2017	12561	1	52	Bellarmine	52	1657742	Frega, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1657742	""	So	0	0
2017	12561	1	52	Bellarmine	39	1311649	Gatt, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1311649	A	Fr	0	0
2017	12561	1	52	Bellarmine	44	1657740	Goethais, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1657740	GK	So	0	0
2017	12561	1	52	Bellarmine	7	1089621	Haas, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1089621	G	Jr	0	0
2017	12561	1	52	Bellarmine	10	1657736	Harryman, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1657736	""	So	0	0
2017	12561	1	52	Bellarmine	27	1311646	Hill, Brogan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1311646	""	Fr	0	0
2017	12561	1	52	Bellarmine	8	1883550	Hoffman, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1883550	""	So	13	5
2017	12561	1	52	Bellarmine	24	1883560	Kalata, Brentley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1883560	""	Fr	2	0
2017	12561	1	52	Bellarmine	12	1657737	Kalish, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1657737	""	So	13	7
2017	12561	1	52	Bellarmine	15	1670892	Keding, Gabe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1670892	""	So	0	0
2017	12561	1	52	Bellarmine	49	1429840	Killion, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1429840	""	Sr	0	0
2017	12561	1	52	Bellarmine	36	1657739	King, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1657739	""	So	13	3
2017	12561	1	52	Bellarmine	8	1780925	Krambeer, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1780925	""	Fr	0	0
2017	12561	1	52	Bellarmine	29	1670893	Liddy, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1670893	""	So	11	0
2017	12561	1	52	Bellarmine	77	1895986	Lockyear, Turner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1895986	""	N/A	6	1
2017	12561	1	52	Bellarmine	6	1670891	Macko, Graham	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1670891	A	So	12	0
2017	12561	1	52	Bellarmine	11	1883554	Macko, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1883554	A	Fr	11	4
2017	12561	1	52	Bellarmine	50	1769842	Miller, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1769842	A	Fr	13	1
2017	12561	1	52	Bellarmine	22	1548986	Nangle, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1548986	""	Jr	11	9
2017	12561	1	52	Bellarmine	40	1548987	Perkins, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1548987	""	Jr	13	2
2017	12561	1	52	Bellarmine	31	1895985	Petty, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1895985	""	N/A	1	0
2017	12561	1	52	Bellarmine	11	1769836	Rose, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1769836	GK	Fr	3	2
2017	12561	1	52	Bellarmine	13	1671366	Roshkowski, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1671366	""	So	10	0
2017	12561	1	52	Bellarmine	36	1889202	Rubak, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889202	""	Fr	12	9
2017	12561	1	52	Bellarmine	36	1783503	Rullan, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1783503	""	Fr	3	0
2017	12561	1	52	Bellarmine	21	1769837	Schmitt, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1769837	M	Fr	0	0
2017	12561	1	52	Bellarmine	48	1657741	Schoeneck, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1657741	""	So	13	10
2017	12561	1	52	Bellarmine	51	1548988	Shanks, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1548988	""	Jr	0	0
2017	12561	1	52	Bellarmine	9	1777730	Silverblatt, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1777730	""	Fr	0	0
2017	12561	1	52	Bellarmine	3	1548983	Sims, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1548983	""	Jr	0	0
2017	12561	1	52	Bellarmine	5	1557051	Sprock, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1557051	""	Jr	1	0
2017	12561	1	52	Bellarmine	9	1657735	Streeter, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1657735	A	So	12	1
2017	12561	1	52	Bellarmine	1	1548981	Taulane, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1548981	""	Jr	0	0
2017	12561	1	52	Bellarmine	7	1671365	Thomas, Jace	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1671365	""	So	0	0
2017	12561	1	52	Bellarmine	55	1782764	Votto, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1782764	A	Fr	7	3
2017	12561	1	52	Bellarmine	42	1661191	Wall, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1661191	""	So	13	10
2017	12561	1	52	Bellarmine	45	1671607	Walsh, Hayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1671607	""	So	0	0
2017	12561	1	52	Bellarmine	88	1774457	Wehn, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1774457	""	Fr	12	7
2017	12561	1	52	Bellarmine	23	1311643	Wesley, Reid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1311643	M	Fr	0	0
2017	12561	1	52	Bellarmine	44	1883564	Wolfson, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1883564	""	So	13	3
2017	12561	1	52	Bellarmine	41	1311650	Zamora, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1311650	""	Fr	0	0
2017	12561	1	62	Binghamton	5	1871107	Barrett, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1871107	""	Fr	16	16
2017	12561	1	62	Binghamton	20	1751655	Beiline, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1751655	""	So	4	0
2017	12561	1	62	Binghamton	25	1527884	Berry, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1527884	""	Sr	12	0
2017	12561	1	62	Binghamton	35	1871132	Carbone, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1871132	""	Fr	4	0
2017	12561	1	62	Binghamton	13	1871109	Cook, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1871109	""	Fr	0	0
2017	12561	1	62	Binghamton	7	1527887	Cosens, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1527887	""	Sr	16	16
2017	12561	1	62	Binghamton	27		Dadario, Nicholas		""	Fr	0	0
2017	12561	1	62	Binghamton	8	1871108	DeMarco, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1871108	""	Fr	0	0
2017	12561	1	62	Binghamton	6	1527883	Deluca, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1527883	""	Sr	9	3
2017	12561	1	62	Binghamton	34	1663612	Fama, Salvatore	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663612	""	Jr	0	0
2017	12561	1	62	Binghamton	1	1669956	Fuchs, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1669956	""	Jr	4	0
2017	12561	1	62	Binghamton	12	1527882	Gilroy, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1527882	""	Jr	11	3
2017	12561	1	62	Binghamton	24	1663611	Grossi, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663611	""	Jr	15	6
2017	12561	1	62	Binghamton	29	1527885	Kaser, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1527885	""	Sr	12	4
2017	12561	1	62	Binghamton	16	1663610	Kocis, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663610	""	Jr	0	0
2017	12561	1	62	Binghamton	19	1751654	Konen, Griffin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1751654	""	So	14	14
2017	12561	1	62	Binghamton	23	1751656	Licata, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1751656	""	So	16	3
2017	12561	1	62	Binghamton	22	1665076	Macchi, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1665076	""	Jr	15	9
2017	12561	1	62	Binghamton	28	1871113	Madgwick, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1871113	""	Fr	2	0
2017	12561	1	62	Binghamton	2	1751658	Mattiace, Timothy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1751658	""	So	16	11
2017	12561	1	62	Binghamton	11	1527891	Mazurek, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1527891	""	Sr	0	0
2017	12561	1	62	Binghamton	3	1665075	McAndrew, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1665075	""	Jr	16	11
2017	12561	1	62	Binghamton	10	1871118	Moore, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1871118	""	Sr	16	16
2017	12561	1	62	Binghamton	40	1871115	Mottes, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1871115	""	Fr	16	16
2017	12561	1	62	Binghamton	42	1663614	Nawrocki, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663614	""	Jr	1	0
2017	12561	1	62	Binghamton	32	1527892	Parker, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1527892	""	Sr	1	0
2017	12561	1	62	Binghamton	45	1871117	Patterson, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1871117	""	Fr	12	0
2017	12561	1	62	Binghamton	14	1892197	Perotto, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1892197	""	N/A	8	0
2017	12561	1	62	Binghamton	9	1665071	Petrelli, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1665071	""	Jr	16	5
2017	12561	1	62	Binghamton	17	1871110	Quigley, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1871110	""	Fr	1	0
2017	12561	1	62	Binghamton	15	1669955	Reaume, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1669955	""	Jr	16	2
2017	12561	1	62	Binghamton	21		Rogers, Chris		""	Fr	0	0
2017	12561	1	62	Binghamton	41	1871116	Stemke, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1871116	""	Fr	0	0
2017	12561	1	62	Binghamton	33	1871114	Stemke, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1871114	""	Fr	3	0
2017	12561	1	62	Binghamton	36	1751659	Sullivan, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1751659	""	So	14	2
2017	12561	1	62	Binghamton	26	1751657	Tiernan, T.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1751657	""	So	10	3
2017	12561	1	62	Binghamton	37	1663613	Urban, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663613	""	Jr	2	0
2017	12561	1	62	Binghamton	31	1527886	Waldron, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1527886	""	Sr	16	16
2017	12561	1	62	Binghamton	44	1782760	Winkoff, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1782760	""	Fr	5	4
2017	12561	1	68	Boston U.	11	1547636	Badgett, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1547636	""	Sr	17	0
2017	12561	1	68	Boston U.	38	1657877	Beall, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1657877	""	Sr	16	0
2017	12561	1	68	Boston U.	7	1547632	Bell, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1547632	""	Sr	16	1
2017	12561	1	68	Boston U.	47	1657881	Burke, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1657881	""	Jr	3	0
2017	12561	1	68	Boston U.	2	1765583	Burr, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1765583	""	So	17	5
2017	12561	1	68	Boston U.	35	1547670	Calisto, Dominick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1547670	""	Sr	17	17
2017	12561	1	68	Boston U.	4	1547634	Carbone, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1547634	""	Sr	11	1
2017	12561	1	68	Boston U.	13	1547640	Carson-Banister, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1547640	""	Sr	17	17
2017	12561	1	68	Boston U.	30	1883540	Colling, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1883540	""	Fr	1	0
2017	12561	1	68	Boston U.	50	1657884	Connelly, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1657884	""	Jr	1	0
2017	12561	1	68	Boston U.	1	1770558	DeMarche, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1770558	""	So	1	0
2017	12561	1	68	Boston U.	5	1547631	Dearth, Cal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1547631	""	Sr	17	17
2017	12561	1	68	Boston U.	25	1886146	Ellerton, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1886146	""	Fr	3	0
2017	12561	1	68	Boston U.	26	1661051	Farris, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1661051	""	Jr	8	0
2017	12561	1	68	Boston U.	87	1765588	Germain, Quintin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1765588	""	So	17	17
2017	12561	1	68	Boston U.	9	1769606	Gregory, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1769606	""	So	0	0
2017	12561	1	68	Boston U.	19	1883539	Haab, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1883539	""	Fr	3	0
2017	12561	1	68	Boston U.	33	1657875	Hilburn, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1657875	""	Jr	17	11
2017	12561	1	68	Boston U.	15	1547642	Hoag, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1547642	""	Sr	3	0
2017	12561	1	68	Boston U.	24	1765584	Homire, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1765584	""	So	17	17
2017	12561	1	68	Boston U.	49	1770569	Hunter, Eamon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1770569	""	So	1	0
2017	12561	1	68	Boston U.	45	1547676	Johnston, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1547676	""	Sr	10	1
2017	12561	1	68	Boston U.	27	1765585	Lappin, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1765585	""	So	3	0
2017	12561	1	68	Boston U.	55	1765587	Laviano, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1765587	""	So	13	0
2017	12561	1	68	Boston U.	28	1547663	Lee, Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1547663	""	Sr	17	0
2017	12561	1	68	Boston U.	34	1879083	Levesque, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1879083	""	Fr	17	0
2017	12561	1	68	Boston U.	36	1657876	Lipton, Isaac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1657876	""	Jr	9	0
2017	12561	1	68	Boston U.	91	1765589	Lukacs, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1765589	""	So	10	0
2017	12561	1	68	Boston U.	48	1657882	MacDougall, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1657882	""	Jr	1	0
2017	12561	1	68	Boston U.	77	1879084	MacLean, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1879084	""	Fr	17	16
2017	12561	1	68	Boston U.	17	1770561	McGovern, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1770561	""	So	1	0
2017	12561	1	68	Boston U.	40	1883541	McSorley, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1883541	""	Fr	4	0
2017	12561	1	68	Boston U.	3	1883538	Muldoon, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1883538	""	Fr	1	0
2017	12561	1	68	Boston U.	8	1547633	Myers, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1547633	""	Sr	17	1
2017	12561	1	68	Boston U.	14	1657867	Okmin, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1657867	""	Jr	16	0
2017	12561	1	68	Boston U.	23	1770565	Parsons, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1770565	""	Jr	12	0
2017	12561	1	68	Boston U.	41	1883542	Pearce, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1883542	""	So	2	0
