year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2016	12380	1	220	Fairfield	33	1761984	Murphy, Samuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1761984	""	Fr	7	0
2016	12380	1	220	Fairfield	8	1660761	Murray, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1660761	""	So	15	6
2016	12380	1	220	Fairfield	15	1439697	Neubauer, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1439697	""	Sr	15	15
2016	12380	1	220	Fairfield	47	1660762	Noonan, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1660762	""	So	17	3
2016	12380	1	220	Fairfield	16	1660763	Nordstrom, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1660763	""	So	4	0
2016	12380	1	220	Fairfield	27	1660764	Panara, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1660764	""	So	15	0
2016	12380	1	220	Fairfield	7	1532312	Panepinto, Nico	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532312	""	Jr	10	8
2016	12380	1	220	Fairfield	32	1660765	Peters, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1660765	""	So	9	0
2016	12380	1	220	Fairfield	46	1439711	Popdan, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1439711	""	Sr	0	0
2016	12380	1	220	Fairfield	31	1761983	Quinn, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1761983	""	Fr	7	0
2016	12380	1	220	Fairfield	24	1761981	Riestis, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1761981	""	Fr	0	0
2016	12380	1	220	Fairfield	4	1660766	Rodrigues, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1660766	""	So	17	17
2016	12380	1	220	Fairfield	5	1660767	Schnider, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1660767	""	Sr	17	17
2016	12380	1	220	Fairfield	29	1761998	Sharpe, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1761998	""	Fr	5	0
2016	12380	1	220	Fairfield	34	1761999	Sheahan, Mckay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1761999	""	Fr	0	0
2016	12380	1	220	Fairfield	11	1660768	Smith, JB	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1660768	""	So	13	0
2016	12380	1	220	Fairfield	1	1532310	Walsh, Jay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532310	""	Jr	16	0
2016	12380	1	220	Fairfield	23	1532313	Williamson, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532313	""	Jr	17	15
2016	12380	1	220	Fairfield	26	1761982	Zoll, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1761982	""	Fr	0	0
2016	12380	1	244	Furman	7	1647745	Atkins, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647745	""	Sr	3	0
2016	12380	1	244	Furman	19	1764107	Barry, Finn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764107	""	Fr	12	5
2016	12380	1	244	Furman	36	1764114	Bedell, Wilson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764114	""	Fr	2	0
2016	12380	1	244	Furman	12	1536867	Blaze, Hil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536867	""	Jr	12	7
2016	12380	1	244	Furman	1		Center, Blake		""	Fr	0	0
2016	12380	1	244	Furman	29	1536883	Cohen, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536883	""	Sr	1	0
2016	12380	1	244	Furman	42	1764115	Cohen, Myles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764115	""	Fr	11	5
2016	12380	1	244	Furman	57	1536878	Courtney, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536878	""	Jr	12	1
2016	12380	1	244	Furman	25	1764110	Curtin, R.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764110	""	Fr	1	0
2016	12380	1	244	Furman	8	1536864	Dabbs, Graham	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536864	""	Jr	0	0
2016	12380	1	244	Furman	43	1647756	Deyo, Troy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647756	""	So	12	0
2016	12380	1	244	Furman	45	1536893	Dorsett, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536893	""	Jr	3	0
2016	12380	1	244	Furman	34	1764113	Dougherty, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764113	""	Fr	2	0
2016	12380	1	244	Furman	65	1647762	Dunn, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647762	""	So	1	0
2016	12380	1	244	Furman	23	1536905	Farnish, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536905	""	Jr	7	6
2016	12380	1	244	Furman	20	1647747	Fonte, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647747	""	Jr	1	0
2016	12380	1	244	Furman	5	1536865	Gavin, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536865	""	Jr	4	1
2016	12380	1	244	Furman	4	1536860	Geran, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536860	""	Jr	10	0
2016	12380	1	244	Furman	52	1764118	Gomez, Garret	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764118	""	Fr	2	0
2016	12380	1	244	Furman	16	1536871	Hancock, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536871	""	Jr	12	1
2016	12380	1	244	Furman	31	1764112	Holcomb, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764112	""	Fr	8	1
2016	12380	1	244	Furman	15	1536870	Kane, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536870	""	Jr	8	0
2016	12380	1	244	Furman	58	1536906	Kipke, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536906	""	Jr	12	6
2016	12380	1	244	Furman	18	1536873	Levin, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536873	""	Jr	9	0
2016	12380	1	244	Furman	41	1536890	Lewis, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536890	""	Jr	5	0
2016	12380	1	244	Furman	28	1647765	Lipscomb, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647765	""	So	1	0
2016	12380	1	244	Furman	24	1536879	McDaid, J.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536879	""	Jr	8	0
2016	12380	1	244	Furman	39	1647753	McDermott, Reilly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647753	""	So	11	11
2016	12380	1	244	Furman	50	1647759	McElligat, Rory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647759	""	So	1	0
2016	12380	1	244	Furman	44	1647757	Moore, Jonah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647757	""	So	11	11
2016	12380	1	244	Furman	35	1647750	Moore, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647750	""	So	8	4
2016	12380	1	244	Furman	22	1764109	Myers, Teddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764109	""	Fr	1	0
2016	12380	1	244	Furman	26	1764111	Pinsoneault, Gus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764111	""	Fr	12	0
2016	12380	1	244	Furman	21	1764108	Powers, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764108	""	Fr	4	0
2016	12380	1	244	Furman	53	1536901	Primeau, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536901	""	Jr	11	4
2016	12380	1	244	Furman	17	1536872	Randell, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536872	""	Jr	3	0
2016	12380	1	244	Furman	27	1536882	Reilly, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536882	""	Jr	12	0
2016	12380	1	244	Furman	59	1647761	Roberts, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1647761	""	So	2	0
2016	12380	1	244	Furman	11	1764105	Scott, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764105	""	Fr	12	5
2016	12380	1	244	Furman	14	1764106	Smith, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764106	""	Fr	4	0
2016	12380	1	244	Furman	48		Souza, Niko		""	Fr	0	0
2016	12380	1	244	Furman	49	1764117	Staton, Huw	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764117	""	Fr	0	0
2016	12380	1	244	Furman	51	1536899	Stone, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536899	""	Jr	12	12
2016	12380	1	244	Furman	6	1764103	VanGalen, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764103	""	Fr	8	7
2016	12380	1	244	Furman	9	1536861	Vandenberg, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536861	""	Jr	12	7
2016	12380	1	244	Furman	54	1764119	Weatherford, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764119	""	Fr	0	0
2016	12380	1	244	Furman	47	1764116	Widhelm, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764116	""	Fr	10	7
2016	12380	1	244	Furman	2	1536858	Wierzbicki, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536858	""	Jr	8	5
2016	12380	1	244	Furman	3	1764102	Williamson, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764102	""	Fr	12	12
2016	12380	1	244	Furman	33	1536886	Yetman, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1536886	""	Jr	10	2
2016	12380	1	251	Georgetown	35	1752289	Abate, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752289	""	Fr	3	0
2016	12380	1	251	Georgetown	18	1752288	Altobello, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752288	""	Fr	1	0
2016	12380	1	251	Georgetown	9	1752279	Aslanian, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752279	""	Fr	14	1
2016	12380	1	251	Georgetown	45	1639468	Behrens, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1639468	""	So	14	6
2016	12380	1	251	Georgetown	11	1639456	Berge, Craig	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1639456	""	So	14	13
2016	12380	1	251	Georgetown	22	1532376	Blatz, Jr., Ed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532376	""	Jr	6	4
2016	12380	1	251	Georgetown	5	1426783	Brooks, Curt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1426783	""	Sr	14	1
2016	12380	1	251	Georgetown	44	1752292	Bucaro, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752292	""	Fr	14	14
2016	12380	1	251	Georgetown	37	1301885	Bucci, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1301885	""	Sr	12	9
2016	12380	1	251	Georgetown	7	1532372	Carpenter, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532372	""	Jr	11	0
2016	12380	1	251	Georgetown	16	1752281	Clark, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752281	""	Fr	2	0
2016	12380	1	251	Georgetown	24	1532381	Conley, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532381	""	Jr	5	4
2016	12380	1	251	Georgetown	40	1668972	Cornblatt, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1668972	""	So	2	0
2016	12380	1	251	Georgetown	6	1752278	Donovan, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752278	""	Fr	9	7
2016	12380	1	251	Georgetown	43	1752291	Dunne, Finn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752291	""	Fr	14	13
2016	12380	1	251	Georgetown	25	1532378	Ford, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532378	""	Jr	14	9
2016	12380	1	251	Georgetown	28	1639460	Galligan, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1639460	""	So	14	0
2016	12380	1	251	Georgetown	36	1752287	Gatt, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752287	""	Fr	2	0
2016	12380	1	251	Georgetown	30		Giannopulos, Mikey		""	Fr	0	0
2016	12380	1	251	Georgetown	29	1752284	Gillman, Tucker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752284	""	Fr	3	0
2016	12380	1	251	Georgetown	19	1532375	Grimm, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532375	""	Jr	2	0
2016	12380	1	251	Georgetown	27	1532380	Higgins, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532380	""	Jr	6	0
2016	12380	1	251	Georgetown	13	1639457	Hursey, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1639457	""	So	14	2
2016	12380	1	251	Georgetown	20	1639459	Jenkins, Kieran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1639459	""	So	12	0
2016	12380	1	251	Georgetown	39	1752286	Kim, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752286	""	So	1	0
2016	12380	1	251	Georgetown	23	1532377	Lewis, Devon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532377	""	Jr	12	9
2016	12380	1	251	Georgetown	8	1426776	Mahaney, Nic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1426776	""	Sr	14	1
2016	12380	1	251	Georgetown	32	1639461	Mann, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1639461	""	So	14	0
2016	12380	1	251	Georgetown	1	1639453	Marrocco, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1639453	""	So	14	14
2016	12380	1	251	Georgetown	17	1532373	Mayer, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532373	""	Jr	14	14
2016	12380	1	251	Georgetown	10	1752280	McDonald, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752280	""	Fr	1	0
2016	12380	1	251	Georgetown	47	1752293	Merrill, Mackey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752293	""	Fr	2	0
2016	12380	1	251	Georgetown	33	1639462	Moran, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1639462	""	So	8	1
2016	12380	1	251	Georgetown	12	1639469	Morrill, Zeke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1639469	""	So	9	0
2016	12380	1	251	Georgetown	15	1426777	Parke, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1426777	""	Sr	12	4
2016	12380	1	251	Georgetown	14	1532374	Pauzer, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532374	""	Jr	10	0
2016	12380	1	251	Georgetown	3	1639455	Quinzi, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1639455	""	So	14	11
2016	12380	1	251	Georgetown	42	1639467	Robinson, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1639467	""	So	2	0
2016	12380	1	251	Georgetown	34	1532382	Schwab, Julian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532382	""	Jr	2	0
2016	12380	1	251	Georgetown	21	1752283	Secord, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752283	""	Fr	1	0
2016	12380	1	251	Georgetown	2	1639454	Tagliaferri, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1639454	""	So	14	0
2016	12380	1	251	Georgetown	41	1752290	Teuber, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752290	""	Fr	2	0
2016	12380	1	251	Georgetown	31	1426780	Vicas, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1426780	""	Sr	0	0
2016	12380	1	251	Georgetown	26	1532379	White, Eduardo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532379	""	Jr	12	3
2016	12380	1	251	Georgetown	4	1532371	vande Veerdonk, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1532371	""	Jr	0	0
2016	12380	1	270	Hampton	8	1769942	Bradley, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769942	""	N/A	2	0
2016	12380	1	270	Hampton	10	1778796	Coleman, Nigel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1778796	""	N/A	1	0
2016	12380	1	270	Hampton	22	1769949	Edmondson, Baron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769949	D	N/A	5	4
2016	12380	1	270	Hampton	7	1769941	Edwards, Julian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769941	""	N/A	5	0
2016	12380	1	270	Hampton	9	1769943	Edwards II, Lashawnn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769943	M	N/A	3	1
2016	12380	1	270	Hampton	11	1769944	Ellis, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769944	""	N/A	4	0
2016	12380	1	270	Hampton	16	1778798	Fleming, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1778798	D	N/A	4	3
2016	12380	1	270	Hampton	14	1769946	Hudson, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769946	M	N/A	4	4
2016	12380	1	270	Hampton	6	1769940	Jackson, Tyrone	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769940	""	N/A	4	1
2016	12380	1	270	Hampton	21	1778799	Jackson, Gregory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1778799	D	N/A	4	1
2016	12380	1	270	Hampton	13	1778797	Jackson III, Leo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1778797	M	N/A	4	4
2016	12380	1	270	Hampton	19	1769948	Jones, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769948	M	N/A	5	3
2016	12380	1	270	Hampton	24	1769951	Jordan-Bass, Alyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769951	GK	N/A	5	5
2016	12380	1	270	Hampton	5	1769939	Kidd, Darrel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769939	M	N/A	5	5
2016	12380	1	270	Hampton	1	1769935	Robinson, Brock	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769935	A	N/A	5	5
2016	12380	1	270	Hampton	4	1769938	Sales, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769938	M	N/A	5	2
2016	12380	1	270	Hampton	3	1769937	Sapp, Kendall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769937	A	N/A	5	5
2016	12380	1	270	Hampton	12	1769945	Stacks, Jerald	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769945	""	N/A	2	0
2016	12380	1	270	Hampton	23	1769950	Thompson, Dallas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769950	""	N/A	2	0
2016	12380	1	270	Hampton	2	1769936	Triplett, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769936	""	N/A	5	4
2016	12380	1	270	Hampton	17	1769947	Williams, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769947	D	N/A	5	3
2016	12380	1	272	Hartford	10	1662633	Andrews, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1662633	""	So	13	0
2016	12380	1	272	Hartford	9	1773646	Ball, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1773646	""	Jr	6	0
