year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2017	12561	3	607	St. Lawrence	26	1776566	Gallop, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1776566	""	So	16	0
2017	12561	3	607	St. Lawrence	53	1893350	Georgiadis, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1893350	""	So	1	0
2017	12561	3	607	St. Lawrence	40A	1893343	Gigantelli, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1893343	""	Fr	3	0
2017	12561	3	607	St. Lawrence	18	1893337	Glasgow, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1893337	""	Fr	8	0
2017	12561	3	607	St. Lawrence	10	1553736	Grande, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1553736	""	Sr	18	1
2017	12561	3	607	St. Lawrence	5	1553724	Healey, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1553724	""	Sr	19	19
2017	12561	3	607	St. Lawrence	36	1893341	Holland, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1893341	""	Fr	7	0
2017	12561	3	607	St. Lawrence	41	1664359	Hynson, Cal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1664359	""	Jr	16	0
2017	12561	3	607	St. Lawrence	25	1776565	Imhoff, Gardner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1776565	""	Sr	8	0
2017	12561	3	607	St. Lawrence	21	1553730	Jarrett, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1553730	""	Sr	18	18
2017	12561	3	607	St. Lawrence	16	1893336	Jennings, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1893336	""	So	15	0
2017	12561	3	607	St. Lawrence	45	1776594	Johnson, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1776594	""	Sr	7	0
2017	12561	3	607	St. Lawrence	33	1553732	Kane, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1553732	""	Sr	19	19
2017	12561	3	607	St. Lawrence	50	1893347	Koch, Harrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1893347	""	Fr	8	0
2017	12561	3	607	St. Lawrence	19	1776563	Kuppel, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1776563	""	Sr	19	19
2017	12561	3	607	St. Lawrence	27	1893339	Manley, Owen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1893339	""	So	9	0
2017	12561	3	607	St. Lawrence	46	1895178	Martin, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1895178	""	N/A	5	0
2017	12561	3	607	St. Lawrence	9	1553727	McCormack, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1553727	""	Sr	19	10
2017	12561	3	607	St. Lawrence	52	1893349	McDonald, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1893349	""	Fr	1	0
2017	12561	3	607	St. Lawrence	13	1664352	Nadeau, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1664352	""	Sr	19	0
2017	12561	3	607	St. Lawrence	22	1893338	Nickerson, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1893338	""	Sr	14	0
2017	12561	3	607	St. Lawrence	3	1776561	Peterson, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1776561	""	Jr	19	0
2017	12561	3	607	St. Lawrence	48	1893345	Potenza, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1893345	""	Fr	5	0
2017	12561	3	607	St. Lawrence	8	1553740	Schmidt, AJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1553740	""	Sr	18	0
2017	12561	3	607	St. Lawrence	30	1894268	Suominen, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1894268	""	N/A	15	0
2017	12561	3	607	St. Lawrence	29	1664356	Sweeney, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1664356	""	Jr	12	0
2017	12561	3	607	St. Lawrence	7	1893334	Terry, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1893334	""	Fr	19	18
2017	12561	3	607	St. Lawrence	11	1553729	Warden, Cooper	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1553729	""	Sr	18	0
2017	12561	3	607	St. Lawrence	32	1553731	White, Steel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1553731	""	Sr	19	19
2017	12561	3	607	St. Lawrence	51	1893348	Wolfe, Angus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1893348	""	So	2	0
2017	12561	3	607	St. Lawrence	20	1664354	Wyman, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1664354	""	Jr	6	0
2017	12561	3	607	St. Lawrence	28	1893340	Wyman, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1893340	""	Fr	8	0
2017	12561	3	607	St. Lawrence	14	1664353	Zachara, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1664353	""	Jr	5	0
2017	12561	3	611	St. Mary's (MD)	25	1533339	Alderman, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1533339	""	Sr	15	15
2017	12561	3	611	St. Mary's (MD)	43	1533344	Becraft, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1533344	""	Sr	14	14
2017	12561	3	611	St. Mary's (MD)	32	1881326	Benhoff, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1881326	""	Fr	12	0
2017	12561	3	611	St. Mary's (MD)	24	1881320	Blazer, Conrad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1881320	""	Fr	5	1
2017	12561	3	611	St. Mary's (MD)	30	1881325	Bucci, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1881325	""	Fr	15	15
2017	12561	3	611	St. Mary's (MD)	56	1664033	Campbell, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1664033	""	Jr	15	14
2017	12561	3	611	St. Mary's (MD)	23	1881319	Chu, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1881319	""	Jr	3	0
2017	12561	3	611	St. Mary's (MD)	17	1881316	Conway, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1881316	""	Fr	2	0
2017	12561	3	611	St. Mary's (MD)	19	1881317	DeCarlo, Jaylen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1881317	""	Fr	8	0
2017	12561	3	611	St. Mary's (MD)	41	1533368	Elliott, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1533368	""	Sr	15	8
2017	12561	3	611	St. Mary's (MD)	4	1533332	Eshleman, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1533332	""	Sr	14	0
2017	12561	3	611	St. Mary's (MD)	10	1533333	Flores, Javier	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1533333	""	Sr	12	12
2017	12561	3	611	St. Mary's (MD)	13	1881312	Fonseca, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1881312	""	Fr	1	0
2017	12561	3	611	St. Mary's (MD)	18	1664020	Fritz, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1664020	""	Jr	15	1
2017	12561	3	611	St. Mary's (MD)	22	1772956	Groen, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1772956	""	So	15	15
2017	12561	3	611	St. Mary's (MD)	12	1664017	Jones, Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1664017	""	So	13	11
2017	12561	3	611	St. Mary's (MD)	14	1881313	Kasprzak, Kenny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1881313	""	Fr	2	0
2017	12561	3	611	St. Mary's (MD)	3	1772924	LaPlaca, Ray	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1772924	""	So	15	0
2017	12561	3	611	St. Mary's (MD)	31	1533338	Lockwood, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1533338	""	Sr	4	0
2017	12561	3	611	St. Mary's (MD)	21	1881318	Long, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1881318	""	Jr	15	15
2017	12561	3	611	St. Mary's (MD)	6	1772925	Meiser, Tilghman	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1772925	""	So	14	0
2017	12561	3	611	St. Mary's (MD)	8	1881310	Moore, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1881310	""	Fr	3	1
2017	12561	3	611	St. Mary's (MD)	28	1533347	Patrican, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1533347	""	Sr	3	3
2017	12561	3	611	St. Mary's (MD)	16	1881315	Quinn, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1881315	""	Fr	0	0
2017	12561	3	611	St. Mary's (MD)	15	1881314	Quinn, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1881314	""	Jr	15	0
2017	12561	3	611	St. Mary's (MD)	37	1881327	Quiroa, Cristian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1881327	""	Fr	13	0
2017	12561	3	611	St. Mary's (MD)	20	1772938	Raimond, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1772938	""	Jr	5	0
2017	12561	3	611	St. Mary's (MD)	44	1772969	Rhodes, Marshall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1772969	""	So	14	0
2017	12561	3	611	St. Mary's (MD)	2	1533342	Rollins, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1533342	""	Jr	5	0
2017	12561	3	611	St. Mary's (MD)	40	1881328	Russell, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1881328	""	Jr	8	3
2017	12561	3	611	St. Mary's (MD)	80	1772977	Snodderly, Ross	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1772977	""	So	2	0
2017	12561	3	611	St. Mary's (MD)	11	1533330	Steele, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1533330	""	Sr	13	3
2017	12561	3	611	St. Mary's (MD)	42	1772963	Stevens, Benjamin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1772963	""	So	11	11
2017	12561	3	611	St. Mary's (MD)	55	1533345	Tiffey, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1533345	""	Sr	12	0
2017	12561	3	611	St. Mary's (MD)	00		Trapido, Nick		""	Fr	0	0
2017	12561	3	611	St. Mary's (MD)	81	1881331	Vazquez, Dominic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1881331	""	Fr	10	8
2017	12561	3	611	St. Mary's (MD)	1	1881307	Walker, Remy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1881307	""	So	7	0
2017	12561	3	611	St. Mary's (MD)	99	1881332	Wuesthoff, Erich	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1881332	""	Fr	15	0
2017	12561	3	679	Stevens	13	1775289	Bailey, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1775289	""	So	19	19
2017	12561	3	679	Stevens	32	1667304	Boutureira, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1667304	""	Jr	19	0
2017	12561	3	679	Stevens	1	1889751	Braswell, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889751	""	Fr	8	1
2017	12561	3	679	Stevens	31	1889770	Brennan, Bubba	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889770	""	Fr	18	0
2017	12561	3	679	Stevens	14	1775291	Carnovale, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1775291	""	So	15	12
2017	12561	3	679	Stevens	7	1889754	Caseiro, Akex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889754	""	Fr	18	1
2017	12561	3	679	Stevens	15	1550595	Contino, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1550595	""	Sr	18	17
2017	12561	3	679	Stevens	40	1664833	Creamer, Dallas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1664833	""	Jr	19	19
2017	12561	3	679	Stevens	35	1778941	Crotty, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1778941	""	So	17	16
2017	12561	3	679	Stevens	8	1667305	Dawson, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1667305	""	Jr	19	19
2017	12561	3	679	Stevens	77	1664831	Esposito, Sal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1664831	""	So	2	0
2017	12561	3	679	Stevens	23	1550596	Gargiulo, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1550596	""	Sr	8	0
2017	12561	3	679	Stevens	4	1559448	Giordano, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1559448	""	Sr	8	0
2017	12561	3	679	Stevens	34	1550599	Hammell, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1550599	""	Sr	1	0
2017	12561	3	679	Stevens	33	1889771	Hine, Tucker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889771	""	Fr	2	0
2017	12561	3	679	Stevens	56	1775307	Kelly, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1775307	""	So	6	0
2017	12561	3	679	Stevens	25	1550597	Krantz, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1550597	""	Sr	1	0
2017	12561	3	679	Stevens	91	1775309	Lawson, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1775309	""	So	6	0
2017	12561	3	679	Stevens	10	1550600	Leahey, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1550600	""	Sr	19	2
2017	12561	3	679	Stevens	55	1550612	Louie, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1550612	""	Sr	19	0
2017	12561	3	679	Stevens	12	1889756	Marra, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889756	""	Fr	9	0
2017	12561	3	679	Stevens	30	1550598	McKeon, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1550598	""	Sr	18	0
2017	12561	3	679	Stevens	66	1889775	Monteleone, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889775	""	Fr	17	17
2017	12561	3	679	Stevens	16	1889757	Murphy, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889757	""	Fr	9	0
2017	12561	3	679	Stevens	5	1889753	Peluso, Dean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889753	""	So	19	0
2017	12561	3	679	Stevens	87	1889776	Polich, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889776	""	Fr	6	0
2017	12561	3	679	Stevens	49	1889773	Quick, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889773	""	Fr	3	0
2017	12561	3	679	Stevens	21	1775296	Radbourne, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1775296	""	So	19	0
2017	12561	3	679	Stevens	3	1889752	Ranaldi, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889752	""	Fr	8	0
2017	12561	3	679	Stevens	36	1889772	Rant, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889772	""	Fr	1	0
2017	12561	3	679	Stevens	88	1889777	Rieser, Peton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889777	""	Fr	4	0
2017	12561	3	679	Stevens	19	1889758	Rogers, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889758	""	Jr	15	0
2017	12561	3	679	Stevens	9	1889755	Romens, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889755	""	Fr	7	0
2017	12561	3	679	Stevens	24	1779898	Ryan, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1779898	""	So	9	0
2017	12561	3	679	Stevens	11	1550602	Schoonen, Jan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1550602	""	Sr	19	19
2017	12561	3	679	Stevens	22	1889759	Skurchak, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889759	""	Fr	14	0
2017	12561	3	679	Stevens	18	1775308	Smith, Noel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1775308	""	So	7	1
2017	12561	3	679	Stevens	42	1550608	Smullen, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1550608	""	Jr	9	0
2017	12561	3	679	Stevens	2	1775287	Standing, Roy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1775287	""	So	3	0
2017	12561	3	679	Stevens	26	1889760	Tepley, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889760	""	Fr	6	0
2017	12561	3	679	Stevens	6	1550592	Towne, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1550592	""	Sr	19	19
2017	12561	3	679	Stevens	59	1889774	Valestrand, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889774	""	Fr	1	0
2017	12561	3	679	Stevens	50	1775306	Wedgeworth, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1775306	""	Jr	19	7
2017	12561	3	679	Stevens	29	1775299	Werlau, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1775299	""	Jr	8	0
2017	12561	3	679	Stevens	17	1775294	White, Carson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1775294	""	So	18	18
2017	12561	3	679	Stevens	20	1664830	Williams, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1664830	""	Jr	14	3
2017	12561	3	21852	Stevenson	10	1671716	Adams, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1671716	""	Jr	0	0
2017	12561	3	21852	Stevenson	54	1896518	Baer, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1896518	""	Fr	4	0
2017	12561	3	21852	Stevenson	59	1773979	Benincasa, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773979	""	So	0	0
2017	12561	3	21852	Stevenson	26	1670614	Berthcsi, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1670614	""	Sr	14	1
2017	12561	3	21852	Stevenson	29	1773956	Blum, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773956	""	So	5	0
2017	12561	3	21852	Stevenson	18	1896741	Bowman, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1896741	""	Fr	1	0
2017	12561	3	21852	Stevenson	11	1892540	Brown, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1892540	D	Sr	15	9
2017	12561	3	21852	Stevenson	19	1773950	Brown, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773950	""	Sr	20	0
2017	12561	3	21852	Stevenson	70	1559465	Brown, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1559465	""	So	11	0
2017	12561	3	21852	Stevenson	75	1773983	Bruno, Rocco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773983	""	So	3	0
2017	12561	3	21852	Stevenson	15	1892542	Burnette, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1892542	M	Fr	20	18
2017	12561	3	21852	Stevenson	34	1439825	Burns, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1439825	""	Sr	0	0
2017	12561	3	21852	Stevenson	43		Burrell, Kiandre		""	So	0	0
2017	12561	3	21852	Stevenson	49	1777171	Candon, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1777171	""	Fr	11	0
2017	12561	3	21852	Stevenson	2	1892537	Christensen, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1892537	""	Fr	20	0
2017	12561	3	21852	Stevenson	53	1773975	Colegrove, Donald	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773975	""	Jr	7	0
2017	12561	3	21852	Stevenson	37	1439827	Collison, Chazz	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1439827	""	So	16	6
2017	12561	3	21852	Stevenson	28	1773955	Cormode, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773955	""	Sr	20	20
2017	12561	3	21852	Stevenson	44	1896600	Costin, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1896600	""	Fr	2	0
2017	12561	3	21852	Stevenson	4	1557976	D'Onofrio, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1557976	""	Sr	20	20
2017	12561	3	21852	Stevenson	33	1773957	DeFazio, Dom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773957	""	Jr	20	20
2017	12561	3	21852	Stevenson	64	1559463	Dinan, Ross	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1559463	""	Sr	20	20
2017	12561	3	21852	Stevenson	23	1773953	Egnaczyk, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773953	""	Jr	0	0
2017	12561	3	21852	Stevenson	39	1896467	Ellis, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1896467	""	Fr	8	0
2017	12561	3	21852	Stevenson	35	1670615	Faecher, Harrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1670615	""	Jr	17	0
2017	12561	3	21852	Stevenson	5	1896461	Faecher, Preston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1896461	""	Fr	3	0
2017	12561	3	21852	Stevenson	69	1896468	Falco, Al	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1896468	""	Fr	7	0
2017	12561	3	21852	Stevenson	07	1439817	Flanagan, Lito	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1439817	""	Jr	3	3
2017	12561	3	21852	Stevenson	17	1773948	Fuhrman, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773948	""	Sr	20	6
2017	12561	3	21852	Stevenson	47	1559460	Goltz, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1559460	""	Sr	11	0
2017	12561	3	21852	Stevenson	46	1439815	Gorassi, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1439815	""	Sr	0	0
2017	12561	3	21852	Stevenson	51	1773963	Guldin, Brandt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773963	""	So	6	0
2017	12561	3	21852	Stevenson	52	1773974	Halla, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773974	""	Jr	12	0
2017	12561	3	21852	Stevenson	30	1670639	Hammerquist, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1670639	""	So	5	0
2017	12561	3	21852	Stevenson	36	1892543	Harris, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1892543	D	Jr	20	19
2017	12561	3	21852	Stevenson	48	1557979	Haugh, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1557979	""	So	5	0
2017	12561	3	21852	Stevenson	54	1783517	Hewer, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1783517	""	Fr	0	0
2017	12561	3	21852	Stevenson	41	1439819	Hochheiser, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1439819	""	So	0	0
2017	12561	3	21852	Stevenson	21	1671715	Howard, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1671715	""	Jr	20	1
2017	12561	3	21852	Stevenson	12	1773946	Jackson, Julian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773946	""	Sr	0	0
2017	12561	3	21852	Stevenson	27	1671416	Karsian, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1671416	""	Jr	20	1
2017	12561	3	21852	Stevenson	69	1777174	Kasprzak, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1777174	""	Fr	0	0
2017	12561	3	21852	Stevenson	31	1439826	Kirk, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1439826	""	So	0	0
2017	12561	3	21852	Stevenson	31	1777170	Kirk, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1777170	A	Fr	0	0
2017	12561	3	21852	Stevenson	15	1773947	Korvin, Wade	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773947	""	Sr	20	17
