year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2013	11380	1	52	Bellarmine	43	1429837	Healey, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1429837	""	Fr	3	0
2013	11380	1	52	Bellarmine	5	1089634	Herring, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1089634	""	Sr	12	5
2013	11380	1	52	Bellarmine	27	1311646	Hill, Brogan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1311646	""	So	14	3
2013	11380	1	52	Bellarmine	16	1199506	Joyce, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1199506	""	Jr	14	14
2013	11380	1	52	Bellarmine	17	987070	Kelly, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=987070	""	Sr	2	0
2013	11380	1	52	Bellarmine	49	1429840	Killion, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1429840	""	N/A	0	0
2013	11380	1	52	Bellarmine	55	1429841	Kirkby, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1429841	""	Fr	2	0
2013	11380	1	52	Bellarmine	12	987072	Leung, Karsen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=987072	""	Sr	13	4
2013	11380	1	52	Bellarmine	19	1089623	McLaren, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1089623	""	Sr	1	0
2013	11380	1	52	Bellarmine	8	1311645	Miller, Hayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1311645	""	So	0	0
2013	11380	1	52	Bellarmine	9	1089636	Mitchell, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1089636	""	Jr	13	0
2013	11380	1	52	Bellarmine	26	1429843	Plisco, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1429843	""	Fr	11	0
2013	11380	1	52	Bellarmine	44		Reykdal, Davis		""	Fr	0	0
2013	11380	1	52	Bellarmine	6	1089620	Robinson, Lance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1089620	""	Sr	13	13
2013	11380	1	52	Bellarmine	21	1311648	Schmitt, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1311648	""	So	14	11
2013	11380	1	52	Bellarmine	18	1311642	Scinta, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1311642	""	So	14	0
2013	11380	1	52	Bellarmine	38	1199507	Soriano, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1199507	""	Jr	12	4
2013	11380	1	52	Bellarmine	30	1429834	Soriano, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1429834	""	Fr	0	0
2013	11380	1	52	Bellarmine	20	1429842	Stuart, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1429842	""	Fr	9	0
2013	11380	1	52	Bellarmine	4	1429831	Timmerbeg, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1429831	""	Sr	13	10
2013	11380	1	52	Bellarmine	15	1089627	Ward, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1089627	""	Sr	13	10
2013	11380	1	52	Bellarmine	45	1089638	Ward, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1089638	""	Sr	14	13
2013	11380	1	52	Bellarmine	3	1089632	Wersel, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1089632	""	Sr	4	0
2013	11380	1	52	Bellarmine	23	1311643	Wesley, Reid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1311643	""	So	14	1
2013	11380	1	52	Bellarmine	41	1311650	Zamora, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1311650	""	So	0	0
2013	11380	1	52	Bellarmine	13	1311639	Zandstra, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1311639	""	So	0	0
2013	11380	1	62	Binghamton	34	1198473	Antinozzi, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1198473	""	Jr	14	3
2013	11380	1	62	Binghamton	36	1198475	Augustyn, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1198475	""	Jr	14	11
2013	11380	1	62	Binghamton	11	1198464	Bakker, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1198464	""	Jr	1	0
2013	11380	1	62	Binghamton	29	1310189	Barisano, Ralph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1310189	""	So	0	0
2013	11380	1	62	Binghamton	33	1419571	Bechle, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1419571	""	Fr	14	14
2013	11380	1	62	Binghamton	14	1198466	Cove, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1198466	""	Jr	14	14
2013	11380	1	62	Binghamton	22	1419566	Dalfo, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1419566	""	Fr	6	0
2013	11380	1	62	Binghamton	4	1310208	DeLea, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1310208	""	Fr	5	0
2013	11380	1	62	Binghamton	44	1419576	Desadier, Bucky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1419576	""	Fr	6	0
2013	11380	1	62	Binghamton	35	1419572	DiSanto, T.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1419572	""	Fr	3	0
2013	11380	1	62	Binghamton	31	1419574	Diegnan, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1419574	""	Fr	7	0
2013	11380	1	62	Binghamton	17	1198470	Doerflein, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1198470	""	Jr	11	10
2013	11380	1	62	Binghamton	12	1198465	Donigan, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1198465	""	Jr	14	0
2013	11380	1	62	Binghamton	42	1310180	Emerson, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1310180	""	So	1	0
2013	11380	1	62	Binghamton	13	1419565	Finnigan, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1419565	""	Fr	3	0
2013	11380	1	62	Binghamton	1	1419563	Fischer, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1419563	""	Fr	1	0
2013	11380	1	62	Binghamton	21	1198471	Fraistat, Gregg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1198471	""	Jr	7	0
2013	11380	1	62	Binghamton	16	1310192	Gluchowski, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1310192	""	So	7	0
2013	11380	1	62	Binghamton	41	1310179	Guilfoyle, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1310179	""	Jr	3	0
2013	11380	1	62	Binghamton	20	1310227	Hauck, J.T.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1310227	""	So	14	3
2013	11380	1	62	Binghamton	9	1092189	Heston, Kraig	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1092189	""	Sr	3	0
2013	11380	1	62	Binghamton	27	1419568	Hurley, Brendon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1419568	""	Fr	1	0
2013	11380	1	62	Binghamton	2	1310209	Kopp, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1310209	""	So	0	0
2013	11380	1	62	Binghamton	28	1419569	Labianca, Mitchell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1419569	""	Fr	8	1
2013	11380	1	62	Binghamton	19	1310191	Lombardo, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1310191	""	So	9	0
2013	11380	1	62	Binghamton	30	1419570	Maher, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1419570	""	Fr	13	0
2013	11380	1	62	Binghamton	6	1310295	Mahoney, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1310295	""	Jr	1	0
2013	11380	1	62	Binghamton	45	1419577	Martin, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1419577	""	Fr	14	1
2013	11380	1	62	Binghamton	18	1092192	Moynihan, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1092192	""	Sr	6	0
2013	11380	1	62	Binghamton	25	1198468	Needham, Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1198468	""	Jr	14	14
2013	11380	1	62	Binghamton	10	1419573	Nelson, Tucker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1419573	""	So	14	14
2013	11380	1	62	Binghamton	23	1310190	O'Donnell, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1310190	""	So	5	0
2013	11380	1	62	Binghamton	32	1310188	O'Hara, Emmett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1310188	""	So	12	0
2013	11380	1	62	Binghamton	8	1092187	Perrelle, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1092187	""	Sr	14	3
2013	11380	1	62	Binghamton	15	1198467	Planck, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1198467	""	Jr	14	14
2013	11380	1	62	Binghamton	5	1419564	Rick, Mitchell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1419564	""	Fr	9	0
2013	11380	1	62	Binghamton	43	1419575	Scaduto, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1419575	""	Fr	3	0
2013	11380	1	62	Binghamton	7	1198462	Schefler, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1198462	""	Jr	14	14
2013	11380	1	62	Binghamton	26	1419567	Smith, Dallas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1419567	""	Fr	2	0
2013	11380	1	62	Binghamton	24	1092194	Springer, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1092194	""	Jr	14	14
2013	11380	1	62	Binghamton	3	1092186	Warner, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1092186	""	Sr	14	10
2013	11380	1	80	Brown	33	1302138	Alese, Obfemi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1302138	""	Sr	3	1
2013	11380	1	80	Brown	8	1417315	Bellistri, Kylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1417315	""	Fr	14	2
2013	11380	1	80	Brown	6	1417316	Blynn, Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1417316	""	Fr	14	12
2013	11380	1	80	Brown	27	1302127	Booker, Corbin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1302127	""	So	13	0
2013	11380	1	80	Brown	20	1196754	Capone, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196754	""	Jr	14	5
2013	11380	1	80	Brown	41	1417317	Caputo, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1417317	""	Fr	13	0
2013	11380	1	80	Brown	9	1196755	Chmil, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196755	""	Jr	12	1
2013	11380	1	80	Brown	11	1087457	Curley, Wills	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1087457	""	Jr	4	1
2013	11380	1	80	Brown	12	1087459	DePeters, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1087459	""	Sr	14	5
2013	11380	1	80	Brown	48	1087458	Del Prince, Clay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1087458	""	Sr	14	14
2013	11380	1	80	Brown	3	1087460	Ferguson, Roger	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1087460	""	Sr	14	10
2013	11380	1	80	Brown	1	1087461	Ford, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1087461	""	Sr	14	14
2013	11380	1	80	Brown	36	1417318	Gural, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1417318	""	Fr	0	0
2013	11380	1	80	Brown	2	1196756	Hurster, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196756	""	Jr	14	12
2013	11380	1	80	Brown	17	1302129	Jacob, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1302129	""	So	13	0
2013	11380	1	80	Brown	14	1087462	Jones, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1087462	""	Sr	14	8
2013	11380	1	80	Brown	91	1417319	Kelly, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1417319	""	Fr	12	9
2013	11380	1	80	Brown	7	1302130	Landis, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1302130	""	So	7	0
2013	11380	1	80	Brown	28	1417320	Lawrence, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1417320	""	Fr	0	0
2013	11380	1	80	Brown	00	1417321	McClelland, Calum	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1417321	""	Fr	5	0
2013	11380	1	80	Brown	16	1302141	McHugh, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1302141	""	Sr	7	1
2013	11380	1	80	Brown	21	1196757	Mellynchuk, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196757	""	Jr	13	1
2013	11380	1	80	Brown	32	1196759	Pierce, Phil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196759	""	Jr	14	14
2013	11380	1	80	Brown	10	1302132	Piroli, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1302132	""	So	14	10
2013	11380	1	80	Brown	22	1196760	Round, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196760	""	Jr	10	4
2013	11380	1	80	Brown	45	1302133	Schochet, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1302133	""	So	12	0
2013	11380	1	80	Brown	4	1087465	Sherman, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1087465	""	Sr	14	14
2013	11380	1	80	Brown	18	1302134	St. Laurent, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1302134	""	So	5	0
2013	11380	1	80	Brown	19	1417322	Stewart, Todd	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1417322	""	Fr	9	0
2013	11380	1	80	Brown	44	1302135	Swindell, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1302135	""	So	12	0
2013	11380	1	80	Brown	13	1417323	Tills, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1417323	""	Fr	13	2
2013	11380	1	80	Brown	30	1196761	Vivonetto, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196761	""	Jr	8	0
2013	11380	1	80	Brown	23	1302136	Weeden, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1302136	""	So	14	0
2013	11380	1	80	Brown	15	1196762	Williams, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196762	""	Jr	10	0
2013	11380	1	80	Brown	25	1417324	Yozzo-Scaperrotta, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1417324	""	Fr	3	0
2013	11380	1	81	Bryant	3	1195087	Bletzer, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1195087	""	Jr	4	1
2013	11380	1	81	Bryant	25	1652329	Carey, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1652329	""	Fr	0	0
2013	11380	1	81	Bryant	77	1303916	Chapman, Mitchell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1303916	""	So	0	0
2013	11380	1	81	Bryant	28	1427053	Clippinger, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1427053	""	Fr	0	0
2013	11380	1	81	Bryant	23	1303917	Cordisco, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1303917	""	So	1	0
2013	11380	1	81	Bryant	12	1088438	Crowley, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1088438	""	Sr	17	0
2013	11380	1	81	Bryant	39	1303936	Dent, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1303936	""	So	19	18
2013	11380	1	81	Bryant	16	1195089	Dunster, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1195089	""	Jr	19	19
2013	11380	1	81	Bryant	42	1195090	Dutra, Niko	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1195090	""	Jr	1	0
2013	11380	1	81	Bryant	44	1195091	Emmer, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1195091	""	Jr	2	0
2013	11380	1	81	Bryant	50	1427054	Everett, Charles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1427054	""	Fr	5	1
2013	11380	1	81	Bryant	13	1427055	Gantz, Collins	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1427055	""	Fr	19	18
2013	11380	1	81	Bryant	26	1195093	Goeren, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1195093	""	Jr	17	0
2013	11380	1	81	Bryant	37	1427056	Gould, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1427056	""	Fr	17	0
2013	11380	1	81	Bryant	49	1427057	Hebert, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1427057	""	Fr	0	0
2013	11380	1	81	Bryant	33		Hushek, Charles		""	Fr	0	0
2013	11380	1	81	Bryant	21	1303940	Isdaner, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1303940	""	Sr	10	0
2013	11380	1	81	Bryant	18	1195094	Jarvis, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1195094	""	Jr	2	0
2013	11380	1	81	Bryant	19	1427059	Kemeny, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1427059	""	Fr	11	0
2013	11380	1	81	Bryant	46	1303937	Kibrick, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1303937	""	So	0	0
2013	11380	1	81	Bryant	15	1195096	MacGrotty, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1195096	""	Jr	19	19
2013	11380	1	81	Bryant	31	1088444	Maiorano, Glenn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1088444	""	Sr	18	17
2013	11380	1	81	Bryant	34	1303920	Maiorano, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1303920	""	So	4	2
2013	11380	1	81	Bryant	45	1427060	Marx, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1427060	""	Fr	0	0
2013	11380	1	81	Bryant	47	1195108	Mason, Teddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1195108	""	Sr	8	0
2013	11380	1	81	Bryant	41	1303921	Massa, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1303921	""	So	19	0
2013	11380	1	81	Bryant	14	1088439	McMahon, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1088439	""	Sr	18	18
2013	11380	1	81	Bryant	48	1427062	Micciche, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1427062	""	Fr	2	1
2013	11380	1	81	Bryant	10	1303922	Morrell, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1303922	""	So	19	16
2013	11380	1	81	Bryant	32	1427061	O'Donnell, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1427061	""	Fr	1	0
2013	11380	1	81	Bryant	43	1427063	O'Keefe, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1427063	""	Fr	1	0
2013	11380	1	81	Bryant	27	1195099	Pirie, Bruce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1195099	""	Jr	1	0
